,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(570, 200, 0, 180, (1, 0, 0))",0.0,0.0,-0.15348384044571392,0.0,-0.15504757489291732,-0.15396828302692286,-0.1568320518069614,-0.2966294559105167,0.0,-0.1547702123490704,-0.154209437166468,0.0,0.0,0.0,0.0,-0.15657182894233862,0.0,0.0,0.0,0.0,0.0,-0.15511584547610613,0.0,0.0,0.0,-0.15546786804519303,-0.15438562030219627
"(535, 220, 45, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.15394669991546853,0.0,-0.15568050496889366,0.0,0.0,0.0,0.0,-0.15546786804519303,0.0,-0.1535637983297523,-0.1563515233588243,-0.1553032779175701,0.0,-0.153892954260962,-0.1528043672964907,0.0,-0.15497855648537406,0.0,-0.1530616532191906,0.0,-0.1548293248592712,0.0
"(535, 220, 90, 225, (1, 0, 0))",0.0,-0.1547702123490704,0.0,-0.15672655717146508,0.0,-0.1547702123490704,-0.1570395876056214,0.0,0.0,0.0,-0.15438562030219627,-0.1535637983297523,-0.1563515233588243,-0.1553032779175701,-0.15438562030219627,-0.15667615835545357,-0.295818788205481,-0.15467535178643843,-0.15497855648537406,-0.153892954260962,-0.1530616532191906,-0.15587640777204184,-0.1548293248592712,-0.153892954260962,-0.15622819032868024,0.0,-0.15421871093677664
"(487, 240, 45, 180, (1, 0, 0))",0.0,0.0,-0.15329739037949408,0.0,0.0,0.0,-0.1569823896001973,-0.1563515233588243,-0.1553032779175701,0.0,0.0,0.0,-0.15570968118737738,0.0,0.0,-0.13722464412980903,0.0,-0.1548293248592712,0.0,0.0,0.0,0.0,-0.15441374196959412,0.0,0.0,0.0,0.0
"(487, 240, 135, 180, (1, 0, 0))",0.0,-0.1563515233588243,-0.1553032779175701,0.0,-0.15667615835545357,0.0,0.0,-0.15634081024075597,0.0,0.0,0.0,0.0,0.0,-0.15622819032868024,0.0,0.0,0.0,-0.15506846442502578,-0.15594016169277317,0.0,-0.1542935876279615,-0.15615760416572155,-0.1557286987939603,0.0,0.0,-0.15548728442944287,0.0
"(430, 260, 180, 180, (1, 0, 0))",-0.1566919098019049,0.0,-0.1552582318151791,0.0,0.0,-0.15506846442502578,-0.1552582318151791,-0.15506846442502578,0.0,0.0,0.0,0.0,-0.1557286987939603,0.0,0.0,0.0,0.0,-0.15399614963718625,0.0,-0.1552065604766575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 135, (1, 0, 0))",0.0,-0.15667615835545357,-0.15634081024075597,0.0,0.0,0.0,0.0,0.0,0.0,-0.15587640777204184,-0.15622819032868024,-0.15592976212181842,0.0,-0.1552582318151791,0.0,0.0,0.0,0.0,0.0,-0.1557286987939603,0.0,0.0,0.0,-0.1546749687937536,-0.29132163283485474,0.0,-0.15357460152793637
"(430, 260, 270, 180, (1, 0, 0))",0.0,0.0,-0.15430664230276214,0.0,0.0,0.0,0.0,-0.15337415116772984,-0.15241359039448857,-0.15478198587181913,1177.6612736385503,-0.15399614963718625,0.0,-0.15357460152793637,0.0,0.0,-0.1528730218107678,0.0,0.0,-0.15430719806374638,0.0,0.0,-0.15321652152851084,-0.15274965370516505,0.0,0.0,0.0
"(367, 280, 225, 180, (1, 0, 0))",-0.1557286987939603,-0.15548728442944287,0.0,0.0,0.0,-0.15399614963718625,0.0,0.0,0.0,-0.1552065604766575,0.0,-0.15430719806374638,0.0,0.0,0.0,-0.15320577594977305,-0.15321652152851084,0.0,0.0,0.0,0.0,-0.15384386302973183,0.0,0.0,0.0,0.0,0.0
"(430, 260, 225, 225, (1, 0, 0))",0.0,0.0,-0.15397552747773036,-0.15506846442502578,0.0,0.0,5066.1747255223345,-0.1532099876606351,0.0,0.0,0.0,-0.15357460152793637,0.0,-0.15399614963718625,0.0,0.0,-0.15292663812593324,0.0,0.0,-0.15430719806374638,0.0,-0.15430719806374638,0.0,0.0,0.0,-0.15274965370516505,2.5160427051682954
"(430, 260, 270, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.15210977236072465,-0.15337415116772984,0.0,0.0,-0.1546749687937536,0.0,-0.15292663812593324,56.37795431447515,-0.15292663812593324,0.0,-0.1528730218107678,6799.319805489025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15168631661853446,0.0
"(430, 260, 225, 270, (1, 0, 0))",-0.15506846442502578,0.0,0.0,0.0,809.6734946784377,0.0,0.0,-0.15210977236072465,0.0,-0.1546749687937536,0.0,0.0,0.0,0.0,-0.1519973574661246,0.0,0.0,0.0,-0.15430719806374638,-0.15321652152851084,0.0,-0.153749527520218,0.0,0.0,153.57684954452318,5048.719070815737,0.0
"(487, 240, 270, 270, (1, 0, 0))",0.0,0.0,-0.15283621176884576,0.0,6449.057711310125,-0.15177249914736365,0.0,0.0,0.0,-0.15430664230276214,0.0,0.0,-0.1532099876606351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.9204682626295,0.0,0.0,33.78789661572438
"(430, 260, 315, 315, (1, 0, 0))",3050.9413869821315,0.0,0.0,0.0,-0.1512410957431757,0.0,-0.15194474030806776,2.5384258078091415,0.0,0.0,0.0,0.0,-0.15086899935298137,-0.15071131297479604,-0.15184338253561364,0.0,-0.15184338253561364,0.0,0.0,0.0,-0.15069677503173862,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 270, 0, (1, 0, 0))",0.0,0.0,0.0,-0.15086899935298137,-0.15135093884652384,0.0,-0.15071131297479604,0.0,0.0,0.0,-0.1516652345642675,-0.15271896246455585,0.0,0.0,0.0,0.0,890.13390392872,0.0,-0.15161047914770084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1516104791477009
"(300, 300, 225, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,2464.34336718882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15161047914770084,0.0,-0.1520989786024025,0.0,0.0,0.0,0.0,0.0,-0.15288467316091553,0.0,-0.15088707519813896,0.0,-0.15173195757223923,0.0
"(233, 320, 225, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15288467316091553,-0.1524978782928447,0.0,0.0,0.0,0.0,0.0,0.0,-0.15218959929943998,0.0,0.0,0.0
"(233, 320, 270, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15114148534666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15173195757223923,0.0,0.0,0.0,0.0,-0.15314951866410031,0.0,0.0,0.0,0.0,0.0
"(233, 320, 315, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.15114148534666652,0.0,0.0,0.0,0.0,-0.15173195757223923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 0, 225, (1, 0, 0))",-0.15238105159455648,-0.15168631661853446,-0.1507464469553626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1520989786024025,0.0,0.0,0.0,0.0,0.0,-0.15088707519813896,0.0,0.0,0.0,0.0
"(367, 280, 315, 270, (1, 0, 0))",356.6278520405044,0.0,0.0,1537.6698615610694,-0.15086899935298137,1899.990943012675,395.6047682285591,253.3708045904483,0.0,672.8483413062576,0.0,-0.1507464469553626,880.2246671656501,693.9581214583957,9999.548243822788,108.11849875810655,-0.15069677503173862,0.0,279.59797880858963,-0.1520989786024025,258.02766239778197,0.0,-0.28716882215866646,0.0,0.0,1899.9869759377711,41.393924790942194
"(367, 280, 0, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0827634615966,0.0,-0.15114148534666652,0.0,0.0,0.0,0.0,0.0
"(367, 280, 315, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.1519973574661246,0.0,0.0,0.0,0.0,-0.15321652152851084,0.0,0.0,-0.15238105159455648,435.3919894722742,0.0,0.0,0.0,0.0,-0.15295544664514915,4839.374175432141,0.0,0.0,0.0,-0.15114148534666655,0.0,0.0,0.0
"(430, 260, 315, 225, (1, 0, 0))",-0.15397552747773036,317.7893299942757,0.0,-0.15337415116772984,804.415349659907,709.2734587954154,90.96810914373152,0.0,0.0,20.30987754917612,263.45923736888903,0.0,14.16514790470138,0.0,801.398285553109,72.63002882502876,0.0,15.212039162583398,-0.15321652152851084,-0.15274965370516505,0.0,-0.15238105159455648,574.0910920186423,8998.085155312434,1.8079478777680043,52.307115783889586,463.12325520791813
"(487, 240, 315, 180, (1, 0, 0))",-0.15467535178643843,-0.15436959892477675,-0.15353549285043241,0.0,-0.15383409100293322,0.0,0.0,-0.15438562030219627,0.0,0.0,2597.079961169857,0.0,0.0,0.0,0.0,0.0,-0.153892954260962,-0.1528043672964907,0.0,0.0,-0.15292663812593324,0.0,0.0,0.0,0.0,-0.15332717517623934,0.0
"(487, 240, 0, 180, (1, 0, 0))",-0.15438562030219627,0.0,0.0,0.0,-0.15438562030219627,0.0,0.0,0.0,0.0,0.0,0.0,-0.15241359039448857,-0.15462145535675634,0.0,0.0,0.0,-0.15497855648537406,0.0,-0.15332717517623934,0.0,0.0,0.0,-0.15332717517623934,1260.8174487504896,0.0,-0.15441374196959412,0.0
"(430, 260, 315, 135, (1, 0, 0))",0.0,0.0,824.5335797770284,0.0,0.0,0.0,0.0,0.0,-0.153892954260962,0.0,-0.15371579014077993,0.0,0.0,0.0,0.0,-0.15422664256183524,0.0,-0.15332717517623934,0.0,0.0,0.0,-0.15265075768535386,0.0,0.0,0.0,0.0,-0.15271896246455585
"(535, 220, 315, 135, (1, 0, 0))",-0.1547702123490704,0.0,-0.15471137230143595,-0.15474139768386308,0.0,-0.154209437166468,0.0,-0.15549321487249582,0.0,-0.15438562030219627,0.0,-0.15436959892477675,-0.15436659053368512,0.0,0.0,22.609815774966208,0.0,-0.15438562030219627,-0.153892954260962,0.0,0.0,0.0,-0.153892954260962,0.0,0.0,-0.293780765177837,0.0
"(570, 200, 315, 90, (1, 0, 0))",0.0,-0.15504757489291732,0.0,0.0,-0.1549991292624846,0.0,-0.15533485510479927,-0.1558615837381787,-0.15575627447262494,0.0,-0.1547702123490704,0.0,-0.15412935649999518,0.0,0.0,0.0,-0.1556227884626314,-0.15549321487249582,0.0,-0.15438562030219627,0.0,0.0,-0.15436659053368512,-0.2933326785741729,0.0,0.0,0.0
"(570, 200, 0, 135, (1, 0, 0))",-0.1549991292624846,-0.15504757489291732,0.0,-0.1558615837381787,0.0,-0.15504757489291732,-0.15691951939638848,0.0,-0.15612076626869298,0.0,0.0,0.0,-0.1556227884626314,0.0,0.0,0.0,-0.15657182894233862,-0.4223484957068219,-0.15436659053368512,0.0,-0.15383409100293322,-0.1552657728684625,-0.15511584547610613,-0.15438562030219627,-0.15632076085126442,0.0,0.0
"(535, 220, 315, 180, (1, 0, 0))",0.0,0.0,-0.1538440807287237,0.0,-0.154209437166468,0.0,0.0,0.0,-0.153685598494519,0.0,3.7106702714994544,0.0,0.6187780174078291,0.0,0.0,0.0,2.2277445191017713,-0.15329739037949408,0.0,7194.45843552924,0.0,0.0,0.0,0.0,0.0,-0.153892954260962,0.0
"(570, 200, 0, 225, (1, 0, 0))",-0.1544937913408157,51.7313018011595,-0.152448355660476,-0.4264086746561784,0.0,0.0,-0.15612076626869298,0.0,-0.15421365771466983,68.04355952041574,-0.15319900709980427,0.0,0.0,0.0,0.0,-0.15584815339735125,-0.1547702123490704,0.0,5949.559795468787,-0.15283621176884576,0.0,0.0,0.0,16.39824051734136,0.0,-0.15438562030219627,0.0
"(535, 220, 315, 225, (1, 0, 0))",0.0,0.0,0.0,-0.154209437166468,0.0,0.0,-0.1547702123490704,0.0,0.0,-0.0680937415310796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.152451879210037,0.0,2307.6094215680073,0.0,0.0,-0.15241359039448857,0.0,0.0,0.0,0.0
"(487, 240, 315, 225, (1, 0, 0))",0.0,0.0,5892.5579206380135,0.0,-0.15283621176884576,0.0,0.0,-0.15329739037949408,0.0,0.0,0.0,-0.15210977236072465,0.0,-0.15241359039448857,-0.15130865368970525,0.0,0.0,-0.15194474030806776,-0.15357460152793637,-0.15292663812593324,0.0,-0.1528730218107678,0.0,-0.15086899935298137,0.0,0.0,0.0
"(430, 260, 315, 180, (1, 0, 0))",0.0,0.0,0.0,-0.153892954260962,0.0,0.0,-0.15462145535675634,0.0,0.0,0.0,0.0,-0.15292663812593324,0.0,0.0,916.26243765319,0.0,0.0,0.0,-0.29109097430456876,0.0,0.0,-0.15271896246455585,0.0,7.068684130232066,-0.15340847122496212,0.0,0.0
"(367, 280, 0, 135, (1, 0, 0))",-0.15329094373859986,0.0,-0.1528730218107678,0.0,0.0,-0.15332717517623934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15451087370051206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 0, 180, (1, 0, 0))",0.0,-0.15337415116772984,-0.15241359039448857,0.0,0.0,0.0,-0.15570968118737738,0.0,0.0,-0.15332717517623934,0.0,808.7039555578333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15340847122496212,1.8079478777680043,0.0,0.0,0.0,0.0
"(535, 220, 270, 225, (1, 0, 0))",0.0,-0.1549410520217549,-0.1538440807287237,-0.15471137230143595,-0.1538440807287237,-0.15273498789142229,-0.154209437166468,-0.15319900709980427,0.0,468.8560063739734,-0.15463633266987065,260.04658315474535,0.0,-0.15353549285043241,0.0,542.7055027538235,-0.15283621176884576,0.0,19.859813713414038,-0.15430664230276214,-0.1532099876606351,6181.302633222817,0.0,-0.15210977236072465,-0.15337415116772984,0.0,0.0
"(535, 220, 225, 225, (1, 0, 0))",0.0,0.0,-0.15471137230143595,-0.15578145126076626,0.0,-0.1538440807287237,0.0,-0.1538440807287237,-0.2901964769937023,-0.15634081024075597,0.0,-0.15436959892477675,-0.15545000498223283,0.0,0.0,-0.15436959892477675,-0.15353549285043241,654.3736413031484,0.0,0.0,0.0,0.0,2533.266397699475,0.0,-0.15397552747773036,0.0,0.0
"(487, 240, 270, 180, (1, 0, 0))",0.0,690.3351805114298,179.449825442623,31.25343916416897,0.4623399280296699,468.4099571556774,0.0,1202.0785078907059,0.0,0.0,0.0,0.0,0.0,21.244078787272105,22.40077621191485,0.0,-0.15337415116772984,-0.15241359039448857,-0.15478198587181913,28.589158879365534,0.0,0.0,-0.15357460152793637,-0.15292663812593324,0.0,14.16514790470138,8096.742787451302
"(487, 240, 270, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.64911044885014,0.0,-0.15130865368970525,5190.9919169150335,-0.15399614963718625,358.77174568313654,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 225, 180, (1, 0, 0))",0.0,0.0,-0.15506846442502578,-0.1552582318151791,0.0,-0.15430664230276214,4.7886535357769295,6935.627702067993,0.0,0.0,0.0,0.0,0.0,0.0,-0.15399614963718625,0.0,-0.15357460152793637,269.80680077249815,0.0,0.0,0.0,-0.15429931461045154,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 270, (1, 0, 0))",-0.15569409905551632,-0.15467535178643843,-0.15438562030219627,0.0,-0.15436959892477675,-0.15383409100293322,-0.15463633266987065,-0.15353549285043241,0.0,0.0,0.0,-0.153892954260962,1849.492239750413,-0.15397552747773036,0.0,-0.15430664230276214,0.0,0.0,-0.153643334564358,0.0,0.0,0.0,0.0,339.54419145610586,-0.15399614963718625,0.0,0.0
"(535, 220, 180, 270, (1, 0, 0))",-0.15605373904096986,-0.15504706758185033,0.0,-0.15578145126076626,0.0,0.0,-0.1549410520217549,-0.1538440807287237,-0.15319900709980427,-0.15569409905551632,0.0,-0.15438562030219627,-0.15545000498223283,-0.15436959892477675,-0.15383409100293322,-0.15463633266987065,1053.4398996169068,0.0,-0.1552582318151791,-0.15421871093677664,-0.29239661309582776,-0.15506846442502578,0.0,-0.15337415116772984,-0.2931826203752481,0.0,-0.15241359039448857
"(570, 200, 225, 225, (1, 0, 0))",-0.15695894403795327,0.0,-0.15498668093425158,0.0,0.0,-0.1541084199984274,-0.15498668093425158,-0.1541084199984274,0.0,-0.15668623937866122,-0.29598475739545593,-0.15471137230143595,-0.15578145126076626,0.0,-0.1538440807287237,-0.15471137230143595,-0.1538440807287237,0.0,0.0,-0.15545000498223283,-0.15436959892477675,-0.15545000498223283,0.0,0.0,-0.15436959892477675,0.0,1245.226298200957
"(592, 180, 180, 180, (1, 0, 0))",-0.30015070902535124,-0.15749761068433715,0.0,0.0,0.0,-0.15624968483496118,-0.1565203802412179,0.0,0.0,0.0,0.0,-0.1563314399239647,-0.1573154629649068,0.0,0.0,-0.1563314399239647,-0.15605096329469226,0.0,0.0,-0.1570395876056214,-0.15605373904096986,673.4003663981096,0.0,0.0,0.0,-0.15578145126076626,-0.2943879988413343
"(592, 180, 180, 135, (1, 0, 0))",-0.15777663073905676,-0.15797405738176382,-0.2992454603002406,-0.29862370169239927,-0.2992454603002406,-0.15715162742775957,-0.1561349292724736,-0.1565203802412179,0.0,-0.15762298376029155,-0.29982897818659904,-0.1573154629649068,-0.15700136756849958,-0.1573154629649068,-0.15695894403795327,0.0,-0.1563314399239647,0.0,0.0,-0.1575317031921641,-0.1570395876056214,0.0,-0.1570395876056214,-0.15668623937866122,-0.15568050496889366,-0.15605373904096986,0.0
"(592, 180, 135, 135, (1, 0, 0))",-0.15772633842992853,-0.15777663073905676,-0.15717036931178907,-0.15777663073905676,-0.15797405738176382,-0.15749761068433715,0.0,-0.15749761068433715,0.0,-0.15759228697937464,-0.15762298376029155,-0.15700136756849958,-0.15762298376029155,-0.15780472536136791,0.0,0.0,-0.1573154629649068,-0.15695894403795327,-0.29894309333319363,-0.15735636773499523,0.0,0.0,-0.1575317031921641,-0.1570395876056214,-0.15672655717146508,-0.1570395876056214,0.0
"(570, 200, 180, 135, (1, 0, 0))",-0.15762298376029155,0.0,0.0,0.0,0.0,-0.15695894403795327,-0.15595959978378987,-0.1563314399239647,-0.15605096329469226,0.0,-0.2993102360651118,0.0,0.0,-0.1570395876056214,0.0,-0.169397687974717,-0.15605373904096986,0.0,0.0,0.0,-0.15667615835545357,-0.1563515233588243,-0.15667615835545357,-0.15634081024075597,0.0,0.0,1981.6333403808712
"(535, 220, 180, 180, (1, 0, 0))",0.0,-0.1570395876056214,0.0,-0.1570395876056214,0.0,-0.15578145126076626,-0.15605373904096986,-0.15578145126076626,0.0,-0.15716067660602248,0.0,-0.15569409905551632,-0.15667615835545357,0.0,0.0,-0.15569409905551632,-0.15545000498223283,-0.15463633266987065,-0.1566919098019049,-0.15622819032868024,-0.1552582318151791,-0.15622819032868024,-0.15592976212181842,-0.15506846442502578,0.0,-0.15506846442502578,-0.15430664230276214
"(487, 240, 225, 180, (1, 0, 0))",0.0,-0.15634081024075597,0.0,0.0,0.0,-0.15463633266987065,0.0,-0.15436959892477675,539.3403517686643,0.0,0.0,-0.15506846442502578,-0.1552582318151791,0.0,0.0,-0.15421871093677664,-0.15397552747773036,0.0,0.0,0.0,0.0,0.0,0.0,-0.15399614963718625,0.0,-0.15357460152793637,0.0
"(430, 260, 180, 135, (1, 0, 0))",0.0,0.0,-0.15622819032868024,-0.15587640777204184,0.0,-0.15592976212181842,0.0,-0.1552582318151791,0.0,0.0,0.0,-0.1557286987939603,-0.15533424627529976,0.0,-0.15548728442944287,0.0,0.0,0.0,-0.1553299608203679,0.0,-0.1552065604766575,0.0,0.0,0.0,0.0,0.0,-0.15430719806374638
"(430, 260, 135, 180, (1, 0, 0))",0.0,-0.15587640777204184,0.0,0.0,0.0,-0.1552582318151791,-0.15622819032868024,-0.15592976212181842,0.0,-0.15594016169277317,-0.15533424627529976,-0.1542935876279615,-0.15615760416572155,0.0,0.0,0.0,0.0,0.0,-0.1553299608203679,0.0,0.0,0.0,0.0,0.0,-0.1552065604766575,0.0,-0.15430719806374638
"(430, 260, 90, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.153892954260962,0.0,0.0,-0.15421871093677664,0.0,0.0,0.0,0.0,-0.1542935876279615,0.0,-0.1557286987939603,0.0,0.0,-0.15380067315604362,0.0,0.0,0.0,0.0,0.0,-0.1552065604766575,0.0,0.0
"(367, 280, 45, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15384386302973185,-0.15316112529409426,0.0,-0.15468721115742487,0.0,0.0
"(300, 300, 45, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15372742614729892,0.0,0.0,-0.15114148534666652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15357710391731463,0.0
"(367, 280, 90, 225, (1, 0, 0))",0.0,-0.15332717517623934,0.0,0.0,0.0,0.0,0.0,-0.15478198587181913,0.0,0.0,0.0,-0.15182806146574027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15114148534666655,0.0,0.0,-0.1520989786024025,0.0,0.0,0.0
"(430, 260, 45, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.153892954260962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1524743100959364,0.0,0.0,0.0,0.0,-0.1516652345642675,0.0,0.0,-0.15271896246455585,0.0,0.0,0.0,0.0
