,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(487, 80, 270, 90, (1, 0, 0))",-0.05959557475144095,-0.11100374698508318,-0.11218395166916764,-0.10682714057161319,-0.10888756462352978,-0.11007315643323763,-0.10616758157567593,-0.10798740331468436,-0.10888325402917419,-0.10941037629394819,-0.11106471274050045,-0.11234094112079068,-0.10728101324940417,-0.10921421807586768,-0.15973740786796717,-0.10684324627673586,-0.10852622956793803,-0.10427488157997417,-0.10958945727210298,-0.11148716370924527,-0.11245354299615018,-0.10766744541345152,-0.1095724866551878,-0.11045736322864144,-0.15592029501614463,-0.10903332716101363,-0.1095724866551878
"(535, 100, 270, 45, (1, 0, 0))",-0.10738134171250084,-0.10930722913277534,-0.11122777975421362,-0.10526007347136182,-0.10728702802584472,-0.11367463200795028,-0.10467294764665788,-0.10689709688977991,-0.10854368080139551,-0.10757234020500644,-0.10958945727210298,-0.11141628079122098,-0.15298048003977355,-0.10767195039700941,-0.1095724866551878,0.005971452585158257,15.327997607189594,-0.1090812246856822,-0.10764707874911748,-0.10974736907191107,-0.10672024737545915,-0.10584001655246064,1291.4828737063303,-0.10976771255390622,-0.10581580137553467,-0.10788359579799717,-0.10454004226754787
"(487, 80, 270, 0, (1, 0, 0))",-0.10731049726464512,1845.3265628460729,-0.15323578156615267,459.5271276881158,-0.15680238806542507,-0.1593283333366332,-0.15432537110680522,-0.15528115199701437,-0.1582804527844333,-0.15984947083175458,-0.10729132062814392,-0.10904836712883416,-0.15236024818901595,-0.1569581507037142,-0.10717646578254458,-0.15416545609096033,-0.1555909367168392,-0.1590971224405786,-0.15071957862655555,-0.10755181737664221,-0.15419622128738106,-0.15614898586789092,-0.14860453944535382,-0.10758800395885228,-0.15080322975101393,-0.15258155086500233,-0.10739878713223291
"(535, 100, 315, 0, (1, 0, 0))",-0.1050227964913176,-0.10525211531921069,-0.10722714175854298,-0.11240466145795162,-0.10463473695306294,-0.10686267503940727,-0.10463473695306294,-0.10627112076001097,-0.11291561458009833,-0.10493171157370929,-0.10556094580417406,-0.15591883729844397,166.02026156222684,-0.10527173107468431,-0.1556945438000097,-0.1525303495362135,-0.1509443751759473,-0.10917343096262075,-0.14766248192900944,-0.10578859677283894,-0.10793146524778725,-0.1041989402168958,-0.10577514095703527,-0.10795282441307254,-0.14898507855811907,-0.15157244405462955,-0.10971930214012454
"(487, 80, 0, 0, (1, 0, 0))",-0.1549400153514488,-0.15902780675530145,-0.10613859488814884,-0.15579908349020663,-0.10542209744205773,-0.10752303617703957,-0.10610171489201994,0.7366024818619344,-0.10961928577508917,-0.20048089520181658,-0.20283966826080924,-0.10684836398091607,-0.15620126635162618,-0.10623291006641603,-0.10839876038368451,-0.10680115125031084,-0.10840387808786472,-0.11041214676690897,-0.14708326758387671,-0.15688551098288783,-0.10741765134438333,158.08509978293907,-0.15501074271904436,487.96868792116277,-0.10741765134438333,-0.1091500198757403,-0.10629436413033616
"(535, 100, 315, 45, (1, 0, 0))",-0.10526818022881929,-0.10725526573389604,-0.10921421807586768,-0.11335664303788234,-0.10687969878132958,-0.10854325330986034,-0.10633086309584024,-0.10843521288827823,-0.10984155358742166,-0.11408508186914339,-0.10763113895325563,-0.1094937729533279,-0.10970552749541637,-0.10747377066807651,-0.10903206608329362,-0.10707779095812614,-0.10910857092261128,-0.11045553837604682,-0.10582756406727983,-0.10313673300100375,-0.10975187405546899,-0.10579119518102384,691.0376538772517,-0.10454004226754787,-0.15155825714147197,-0.10963112974713227,-0.10602439786574816
"(570, 120, 315, 90, (1, 0, 0))",-0.10775867181347096,-0.055070079031207524,-0.055535803543551546,-0.059193545045391274,-0.054814685771699595,-0.1096012585552527,-0.05487676671509259,-0.06043572320764438,-0.055622154356509426,-0.10799735579503736,-0.05520120439953781,-0.1105558157524184,-0.05915264219555764,-0.05502107487765678,-0.05520120439953781,-0.1048300680175557,-0.05580231466618324,-0.055812384626589134,5913.946582897774,-0.05525559614051262,-0.055595542707256744,-0.059211750705100555,10.761131198919818,-0.05525559614051262,-0.05535823705780292,-0.05594815914401552,-0.10622991198006534
"(592, 140, 270, 45, (1, 0, 0))",2165.798397554385,1733.7590165074316,673.0357291501886,1971.6302559583557,1171.3967236444792,1090.0251033720137,731.6128163097289,2116.040806726885,1767.3734270974135,3034.896412449319,1484.5820471703603,588.460020440213,1993.1829862935322,2325.4442912932545,348.0922828053732,1736.2843489934576,995.5835611051916,386.5259117935849,355.8035263233992,462.5219572194775,617.0144777541485,7788.289280320332,929.9771753161957,121.27007216279733,2481.637358395368,1543.1417601277387,4.583288082483097
"(592, 140, 225, 0, (1, 0, 0))",630.6969869713552,405.82841360195914,-0.056250363193545,519.4833468855275,-0.05890326267255306,1031.9350167196537,-0.05748208402501112,481.43081104992774,675.3335168649606,-0.054762616138612746,17.09123284173312,0.0,-0.05378574441699157,-0.05419483237707411,498.3019418528604,-0.052721987107673576,-0.053274802742038954,7008.916578696723,-0.054680684886209134,158.5314930566493,-0.056280418162204415,-0.05368127950978568,186.96093961921372,73.32484979216429,778.7395365208171,-0.053256388833610536,577.9113563059409
"(600, 160, 270, 0, (1, 0, 0))",4514.232007383626,2157.666353652994,1107.6709887601146,1057.7405206458623,661.1218624539986,3261.1983617483265,2654.67189431439,767.0042563319089,1502.9878094768858,1548.3296176447946,1260.009194887877,45.000320406959695,2110.5893328036263,3649.192077937101,1428.5423750965488,713.7541821371857,2485.201278097215,1276.0333514194153,208.43073710923775,334.82592601162406,30.36565090709663,8654.246493565191,925.1220577150418,139.4234466016685,3907.4099059440837,2495.407161014452,-0.054359823970418
"(592, 140, 270, 315, (1, 0, 0))",-0.054551777251828915,-0.05382504117863965,-0.05415828383286245,-0.05345047527765515,-0.10504121684963816,-0.10591108888802564,-0.10504121684963816,-0.10427378732762199,-0.10589078491137827,-0.054454936619131956,-0.05378574441699157,-0.05419483237707411,-0.10608183519683705,-0.1001717755045798,-0.053274802742038954,-0.1001717755045798,-0.09968805512836422,-0.05334513032862828,-0.054314148140942466,-0.05368127950978568,-0.05414076460572603,-0.10110325773838921,-0.10001117512446339,4771.021202976763,766.2186989920566,-0.09969647227244985,-0.05339700067810247
"(600, 160, 225, 270, (1, 0, 0))",0.0,-0.055302750195760836,-0.054762616138612746,0.0,0.0,-0.05378574441699157,-0.054454936619131956,-0.05335227384876622,-0.052721987107673576,0.27475905099239994,-0.10485358005950615,0.0,-0.05540469817715356,0.0,-0.05368127950978568,0.0,-0.05321224091494169,778.7806002364323,-0.05605096329469226,-0.05498668093425157,-0.054493791340815695,-0.05520112080685813,-0.05410841999842737,-0.053483840445713915,0.0,-0.05300457686495041,7658.304691466242
"(592, 140, 270, 270, (1, 0, 0))",-0.05564082847863927,-0.05929675609151955,-0.10226757823941533,-0.10364837677847494,-0.05345047527765515,-0.05273710518532049,-0.05382504117863965,-0.05273710518532049,-0.10430481337877831,-0.05554524052458118,-0.054454936619131956,-0.05378574441699157,-0.054454936619131956,-0.10136932031265583,-0.052721987107673576,-0.05378574441699157,-0.052721987107673576,-0.10447369438655424,-0.05540469817715356,-0.054314148140942466,-0.05368127950978568,-0.054314148140942466,-0.10110325773838921,2658.5089527084388,-0.05368127950978568,-0.10001117512446339,182.30981125601946
"(600, 160, 225, 225, (1, 0, 0))",-0.05725628099578969,-0.0563704538486977,0.0,-0.0563704538486977,0.0,-0.054454936619131956,-0.055302750195760836,-0.054454936619131956,131.4392246471716,-0.05715162742775957,-0.05624968483496118,-0.05518609476816114,-0.05624968483496118,0.0,0.0,-0.05518609476816114,-0.054314148140942466,-0.05321224091494169,0.0,-0.05605096329469226,-0.05498668093425157,-0.05605096329469226,-0.05520112080685813,0.0,-0.05498668093425157,-0.05410841999842737,-0.05300457686495041
"(592, 140, 270, 225, (1, 0, 0))",-0.056432321794561306,-0.05564082847863927,170.77924203206248,-0.05535836393794167,40.230924687438076,-0.05836013523031976,-0.05476515517253536,0.0,-0.05273710518532049,-0.0563704538486977,-0.05554524052458118,0.0,-0.055302750195760836,-0.054454936619131956,187.86657562948912,-0.054762616138612746,173.89634255459993,-0.052721987107673576,-0.05624968483496118,-0.10312326536804596,-0.03855445781996219,-0.05518609476816114,-0.054314148140942466,-0.05321224091494169,-0.054680684886209134,-0.05368127950978568,6232.182573755198
"(592, 140, 225, 180, (1, 0, 0))",-0.057573270908584585,-0.05729210749829068,-0.056432321794561306,-0.05662802534695186,-0.056432321794561306,0.0,-0.0555956389105703,-0.10518089148208917,-0.054551777251828915,-0.057576721999380714,-0.05725628099578969,-0.0563704538486977,-0.05661220204113422,-0.0563704538486977,-0.05554524052458118,-0.055595542707256744,-0.055302750195760836,-0.054454936619131956,-0.057497610684337154,-0.05715162742775957,-0.05624968483496118,-0.05652038024121789,-0.05624968483496118,-0.05540469817715356,-0.055514491040382266,-0.05518609476816114,-0.054314148140942466
"(592, 140, 225, 225, (1, 0, 0))",-0.05729210749829068,-0.056432321794561306,0.0,0.0,-0.05564082847863927,-0.054551777251828915,-0.05535836393794167,-0.054551777251828915,-0.10155590302754479,-0.05725628099578969,-0.0563704538486977,0.0,-0.0563704538486977,-0.05554524052458118,-0.054454936619131956,-0.055302750195760836,-0.054454936619131956,-0.05335227384876622,-0.05715162742775957,0.0,-0.05518609476816114,-0.05624968483496118,-0.05540469817715356,-0.054314148140942466,-0.05518609476816114,-0.054314148140942466,-0.05321224091494169
"(570, 120, 225, 270, (1, 0, 0))",-0.05645404076872636,-0.0553748767643735,-0.05471224247038686,-0.055711523365166826,-0.05462885454869611,-0.10725625253672032,-0.05462885454869611,-0.10664580576792676,-0.10502319454660625,-0.056432321794561306,-0.05535836393794167,-0.05476515517253536,-0.05564082847863927,-0.054551777251828915,-0.10714182378437295,-0.054551777251828915,-0.05826101805264412,-0.10504121684963816,-0.0563704538486977,-0.055302750195760836,-0.054762616138612746,-0.05554524052458118,-0.10346437957635071,-0.10219291439228398,2787.670536223409,-0.10610669176591989,-0.10491811497125864
"(570, 120, 270, 225, (1, 0, 0))",-0.05645404076872636,-0.055711523365166826,-0.05462885454869611,-0.0553748767643735,-0.05462885454869611,-0.05835603300232725,-0.05471224247038686,-0.10719059669168822,-0.10502319454660625,-0.056432321794561306,-0.05564082847863927,-0.054551777251828915,-0.05535836393794167,-0.054551777251828915,-0.10645684732326667,-0.05476515517253536,-0.05382504117863965,-0.10506558056489818,-0.0563704538486977,-0.10553595699670423,-0.054454936619131956,-0.055302750195760836,-0.054454936619131956,-0.06298546810668876,-0.054762616138612746,1297.5219047440023,-0.1048942399806432
"(570, 120, 315, 180, (1, 0, 0))",-0.055535803543551546,-0.0553748767643735,-0.05462885454869611,-0.055070079031207524,-0.05471224247038686,-0.10721333627819907,-0.055622154356509426,-0.055070079031207524,-0.10764659598811072,-0.0555956389105703,-0.05535836393794167,-0.054551777251828915,-0.05520120439953781,-0.05476515517253536,-0.05866575817616888,-0.055812384626589134,-0.05520120439953781,-0.10776581999522789,-0.055595542707256744,-0.10507522537194558,311.90664248764205,-0.05525559614051262,-0.054762616138612746,-0.10219291439228398,-0.05591047998950808,-0.05525559614051262,-0.10297018151644081
"(535, 100, 315, 135, (1, 0, 0))",-0.10926421299727407,-0.10533032992077573,-0.055376109797826936,-0.10856065141831067,-0.10427488157997417,-0.10878206719036317,-0.055203590926895786,-0.05535257391362525,-0.10922961240629382,-0.10958945727210298,-0.055535803543551546,-0.0553748767643735,-0.1579726139023545,-0.10958945727210298,-0.059621902423051466,-0.05555156009057999,-0.055622154356509426,-0.1095724866551878,-0.05520120439953781,-0.0555956389105703,-0.05535836393794167,-0.10943371107809917,-0.10981092381159699,-0.10891887554060642,-0.05580231466618324,-0.055812384626589134,-0.10972300535665108
"(535, 100, 0, 135, (1, 0, 0))",-0.1128565571285616,-0.05488151662103903,-0.05955347614289869,-0.055203590926895786,-0.05535257391362525,-0.05973403265761517,-0.056285235740940236,-0.1071734178539149,-0.05588324057307953,-0.054814685771699595,-0.0600263861440162,-0.10889259718962854,-0.05555156009057999,-0.055622154356509426,-0.055070079031207524,-0.05662913001192066,-0.11266229671990297,-0.05610140203555031,-0.05502107487765678,-0.05520120439953781,14.623116492997934,-0.05580231466618324,-0.055812384626589134,-0.05520120439953781,-0.05687418855760199,-0.056882546470416,-0.056250363193545
"(487, 80, 315, 135, (1, 0, 0))",-0.10891215837264413,-0.11023040050948879,-0.11033929181459576,-0.10794995243283093,-0.10884580314732074,-0.10858904432721841,-0.10912186961360308,-0.10955460382640132,-0.10884580314732073,-0.10427488157997417,-0.11031658590206754,-0.11017091572867986,-0.10848379453409378,-0.10921421807586768,-0.10871245489792211,-0.10986855441332827,-0.11012462126220762,-0.1091399622927634,-0.10954072436323913,-0.04296318600387428,-0.11012192580497425,-0.1578675834950389,-0.10956201412482247,-0.10881834140652427,-0.05555156009057999,-0.055622154356509426,-0.10948566619587044
"(487, 80, 0, 90, (1, 0, 0))",-0.1063618629900136,-0.10782699949806822,-0.10886119747774689,-0.05873281690383217,-0.11340028689912178,-0.10958760397698787,-0.10986416714217331,-0.11123087494080727,-0.11164663631320693,-0.10684324627673586,-0.10854368080139551,-0.10923118869278284,-0.1084646270673405,-0.10982014448055497,-0.11010922693178149,-0.11061745651025398,-0.11194176931642921,-0.05640706202837627,-0.10744192212663628,-0.10901748866257638,-0.10954072436323913,-0.10913695213218022,-0.11048687317646033,-0.10568209327736791,-0.1112332731346945,-0.05662913001192066,-0.05668736295110225
"(430, 60, 315, 90, (1, 0, 0))",-0.16306190183939526,-0.10852046490560242,-0.10996618909948405,-0.15679378334370048,-0.10736851097020035,-0.10851318197272125,-0.15918759622975556,-0.10826417957859336,-0.10896165940339123,-0.15950784233305473,-0.10881442737580121,-0.11003596297297866,-0.15844087803682255,-0.10789006616552918,-0.10878591688001901,-0.1074679925771757,-0.10904518043576487,-0.10949569389317627,-0.1552039949309251,-0.10912293012612974,-0.11024139222703183,65.10978235905597,-0.15727182891649466,-0.10915433180856593,-0.15716931531072376,-0.10968047184284041,-0.11004934066447974
"(535, 100, 315, 90, (1, 0, 0))",-0.10738003908275238,-0.10923118869278284,-0.10533032992077573,-0.05834846716158916,-0.10856065141831067,-0.15818413981688795,-0.10849594429207209,-0.10991654935966833,-0.05535257391362525,-0.10768778889544664,-0.1095724866551878,-0.11486370748182646,-0.10751560437380753,-0.1090812246856822,-0.1095724866551878,-0.10917343096262075,-0.05555156009057999,-0.055622154356509426,-0.10313673300100375,-0.10977595716967313,-0.0555956389105703,-0.10789747224404457,-0.10940962796389503,-0.10488228835912183,-0.10969069081158933,-0.05580231466618324,-0.055812384626589134
"(487, 80, 270, 135, (1, 0, 0))",4.281723472513646,-0.056424823311274054,-0.05647177979829431,-0.1089847007494419,-0.11023474684240155,-0.11034363814750853,-0.10799171390903994,-0.10889579806872714,-0.10865907999306484,-0.11117778483280721,-0.056505180604572706,-0.05645522529162799,-0.05976096684963081,-0.11031966133807564,-0.11019570658797372,-0.10853766602495496,-0.10923118869278284,-0.10877966109087578,-0.05606887189286136,-0.0565864244738193,-0.05645404076872636,-0.10956647187874727,-0.11046992347173705,-0.11012890954116039,-0.1090812246856822,-0.1046331501592943,-0.10888212465926322
"(430, 60, 225, 90, (1, 0, 0))",-0.1103043851704778,-0.11243871342513671,-0.05713543783680722,-0.10879199456982526,-0.11081790351989154,-0.11221334388394844,-0.10662261540017894,-0.10853438944366448,-0.11013939907309314,-0.11072895806792932,78.8079847206667,-0.05725002533007099,-0.10884580314732074,-0.11094758939355934,-0.11228539838943537,-0.10682714057161319,-0.1089388142042284,-0.11014584416168678,-0.11110004235128713,-0.05687652422414189,-0.057383095837033576,-0.10921421807586768,-0.11121954630901623,-0.11229917964458166,179.72443315220852,-0.1091967668424102,-0.11025221518321177
"(430, 60, 270, 180, (1, 0, 0))",-0.11219364247238814,-0.05652947977245165,-0.11155859637481026,-0.1101398440966388,-0.1104621727517768,-0.1096656443414887,-0.10854136359233979,-0.108652925933093,-0.10762653807083336,-0.11223951184422187,-0.11233925502616507,-0.11120023606244975,-0.11014276872567869,-0.11025166003078565,-0.16283661926255497,-0.10884580314732074,-0.15711451208539323,-0.058792170703193404,-0.056505180604572706,-0.10726492805409318,-0.11096567562627505,-0.11025221518321177,-0.110138710438206,-0.10887367332162273,-0.10922961240629382,-0.10873187200794397,-0.10719313972485699
"(430, 60, 270, 225, (1, 0, 0))",-0.11235995186995698,-0.15699235986085805,-0.10999998516307727,-0.11035536014124354,-0.10957672991796505,-0.11664748176484496,-0.16201058683726854,-0.16072229427502982,-0.1616100391698472,-0.1122324424156318,-0.1565211404806457,-0.11363385180527018,-0.11017629240228068,-0.10914178877507213,-0.16044002111945882,-0.150885162333325,-0.16009616876038224,-0.1570652791472486,-0.15797751042211627,-0.11082662391728584,-0.10886809193902809,-0.11005916650029618,15.029255798695718,-0.15918012934054998,-0.16187954905436594,-0.15965785386804113,-0.156364210442736
"(487, 80, 270, 180, (1, 0, 0))",-0.056424823311274054,-0.05647177979829431,-0.05587951560927123,-0.11024197899879842,-0.05540284423657571,-0.05961672815800878,-0.10888819830365351,-0.10367798202096232,-0.11170512433606748,-0.056505180604572706,-0.05645522529162799,-0.10598193671748146,-0.0554370157477767,-0.055376109797826936,-0.108977226635179,-0.10925661323220043,-0.10877754286129764,-0.10726279879676615,-0.0565864244738193,-0.10726267746058007,-0.055711523365166826,-0.11044212855508274,-0.11014112981783783,-0.10871142055190525,-0.10956647187874727,-0.10887754104476108,-0.10718365973497017
"(430, 60, 225, 225, (1, 0, 0))",-0.11362424807172132,-0.11247989933276005,-0.11048158480437875,-0.11248034435630572,-0.11155859637481026,-0.11422411089022075,-0.10541929934237093,285.70551943521497,-0.11240241725976496,-0.10863436434269548,-0.112282637598051,-0.11935350176962811,-0.11680212169778453,-0.11120023606244975,-0.10929338115572018,-0.1102589498078167,-0.15828851473260297,-0.150899111574295,-0.16009503270192924,-0.11224602602619571,-0.11015394511176468,-0.11224602602619571,-0.11091799751635406,-0.10903789330195736,-0.10521460861587117,-0.1089861860376064,-0.10703737622123191
"(367, 40, 270, 180, (1, 0, 0))",-0.11213195378896179,-0.11271073615943648,-0.11187762133767803,-0.11008273737406923,-0.11071366046007709,-0.11016640657292817,-0.10843736963910824,-0.10880829885676646,-0.10797877153952873,-0.11211411929048784,-0.11241316204072695,-0.11148981727006972,-0.11004229868573819,-0.11041284510069377,-0.11862009235392851,-0.1085308389354978,-0.10859619493238017,-0.10750171164902395,-0.1121964957087206,-0.11228023149856362,-0.11115733563890715,-0.11007315643323763,-0.11020474054538737,-0.10922592497860653,-0.10883532606253858,-0.10860684143207365,-0.10720295162935489
"(367, 40, 180, 270, (1, 0, 0))",-0.11213049503710988,-0.11010981283213728,-0.16187589541295544,-0.1126974157685634,-0.11071366046007709,-0.10881012774216836,-0.11187762133767803,-0.11020205662049533,-0.16591345787464465,-0.112096506346476,-0.1639527549537707,-0.1574633892435015,-0.11243516797249255,-0.11041284510069377,-0.1619749699245227,-0.11146781133830412,-0.10981692990299115,-0.16461079091007122,-0.11214650078731421,-0.11009584924028039,-0.10884580314732073,-0.11228023149856362,-0.11025166003078565,0.3721937166971363,-0.11115492953941977,-0.10919927373452237,-0.1601572884740497
"(300, 20, 225, 315, (1, 0, 0))",-0.20562045150361663,-0.2501349682842733,-0.1612883820560611,-0.16408219298974097,-0.21323364623094637,-0.2072736006484955,-0.16156504328007162,-0.21023762339522922,-0.16835046176369634,-0.20566401989524982,-0.2059848473881637,-0.25365252685925727,-0.16407300348457635,-0.16113276117949554,-0.20743592434628766,-0.1614677544167283,-0.16224525303412052,-0.16066611002477094,-0.20908728843631744,-0.20168816861603123,-0.20574191550321738,-0.16318970509622305,-0.1685124726291227,-0.20364261545377682,2987.5113831891085,-0.2029534751996227,-0.20741178001024652
"(300, 20, 180, 315, (1, 0, 0))",-0.1642034188005582,-0.16174164988928316,-0.16195146046554826,-0.16515191770004023,-0.16231051170728203,-0.16248415366812086,-0.16451445055274713,-0.16545137242417507,-0.21135005971310286,-0.16416976280701656,-0.16170245273198602,-0.16197706059455064,-0.16524777819696942,-0.16231051170728203,-0.16174782011978686,-0.15948038836702985,-0.16142794489075718,-0.16003102811533987,-0.16402657098757709,-0.161961602554442,-0.1625980314468687,-0.1600256456654431,-0.16213527068943195,-0.16195431962156084,-0.16405820379409797,-0.16047873206776506,-0.1598650438580551
"(300, 20, 135, 315, (1, 0, 0))",-0.15699625021238917,-0.1594490209508825,-0.16036560896055158,-0.1642264723268121,-0.16172781231680894,-0.16195146046554826,-0.11060718777850109,-0.1622798752969251,-0.16130264258207347,-0.16168617629177762,-0.15966843250424026,-0.16027266564010179,-0.1640982695711296,-0.15688635186452507,-0.16193755963952944,-0.16509148869953016,-0.16228979347119174,-0.1617437035833078,-0.16168589306718834,-0.20784368713738255,-0.20932684373497495,-0.11432651370131731,-0.1571981392706016,-0.16251886369269553,-0.16453246606773358,-0.16208850635208338,-0.16196777470238743
"(367, 40, 90, 315, (1, 0, 0))",-0.16681818453079938,-0.15650401219830004,-0.1573574838544683,-0.2016095653646817,-0.15969489442755033,-0.15596673509441142,-0.164090830264288,-0.1697730008757767,-0.1619139136644244,-0.1587427995844536,-0.15718819434988415,-0.15905386382842523,-0.16153412159294345,-0.16016741067638365,-0.16132806970467128,-0.164027700291371,-0.1618834168443308,-0.16238707856823192,-0.15912248827937697,-0.15798682773851844,-0.15958029074032248,-0.1619318113187772,-0.16063881089005005,-0.16248146327068763,-0.1639143734155584,-0.15798939252592933,-0.16322986585987595
"(300, 20, 135, 270, (1, 0, 0))",-0.11051607253932072,-0.16196615245215232,-0.155020086140986,-0.11653412424435089,-0.1642998684797603,-0.1618495915379135,-0.11261662873823867,-0.11068512625015714,-0.16249050841110693,-0.11052705247852887,-0.1621088532752445,-0.1113648374383423,-0.11210341957904185,-0.1642998684797603,-0.16197172082637384,-0.11260169924306469,-0.11068512625015714,-0.1624865337867107,-0.11064770513891903,-0.15731783803039256,-0.16047842493551778,-0.11202336909874747,-0.1641181846168983,-0.15740944125137077,-0.112384627830807,-0.16007056030495595,-0.1622566438716515
"(367, 40, 90, 225, (1, 0, 0))",-0.1099828716546016,-0.16188636772197518,-0.15863558627821775,-0.11209332340410907,-0.11060267435106208,-0.10853264114106129,-0.05706125154139934,-0.11203276404026696,-0.1637432282813326,-0.11031427301937563,-0.10862034650590867,-0.10653614544737945,-0.11235256466152183,-0.1106814058357958,-0.10861819590244534,-0.05713543783680722,-0.11220306155389412,-0.11014374540600591,-0.11072680746446599,-0.10882835191386327,-0.159092582490179,0.42877886262045706,-0.11100809331799594,-0.1089241968250053,-0.05725002533007099,-0.11223951184422187,-0.11013330012213382
"(430, 60, 45, 180, (1, 0, 0))",-0.1090723153753274,-0.10860023515813465,-0.1072952879956239,-0.06065822862987402,-0.11034430070576039,-0.10863023435480651,-0.11287636339910215,-0.11232253697513708,-0.11069344428815697,-0.059905959222213714,-0.1088881983036535,-0.10722617998153954,-0.11149263645477073,-0.11072895806792932,-0.10884580314732074,-0.057043406928641044,-0.11268091201617304,-0.11073919650174686,-0.11012619754869665,-0.15818809843078535,-0.10736610703894214,-0.11214174103733553,-0.11113446420165979,-0.15827461619049593,-0.0573230492797778,-0.05687652422414189,-0.09047022350111739
"(487, 80, 0, 225, (1, 0, 0))",-0.10861731851685581,-0.10736798222409534,-0.15668168621710377,-0.10884580314732073,-0.15501540944322556,-0.1574813696721119,-0.11062907646762307,-0.10881442737580121,-0.10679537827966451,-0.1087200915600974,-0.10714162352826356,-0.15656096209652326,-0.10912419699151076,-0.10729452125318348,-0.10527714313113284,-0.11103067312542725,-0.1091399622927634,-0.11587456744432847,-0.10880577673031118,-0.10708454255729453,-0.15209543774614825,-0.15844442085393307,-0.10749462148712462,-0.10560235806186002,-0.1613897289027616,-0.10948119870544987,-0.10756339776434146
"(487, 80, 315, 270, (1, 0, 0))",-0.10912237166505029,-0.10723067007594725,-0.1607970670904974,-0.10729108015462326,-0.10526175394184636,-0.15796579411041334,-0.10697116535326659,-0.1566577726533775,-0.11239627924171525,-0.16200446899427387,-0.10668037975016753,-0.15649110554554743,-0.1070293705118816,-0.1518946310478153,-0.15460662623933297,-0.1553142999349099,-0.1568979650552228,-0.20248356216068197,-0.10854116310920144,-0.15010105493433917,-0.14772753643772435,-0.15080388470765874,394.840095907156,-0.14629749305470383,-0.15550847972652704,-0.14891915447761322,0.0607841942986692
