,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(487, 80, 90, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055992845305420105,0.0,0.0,0.0,0.0,0.0,0.0,-0.05644992381261582,0.0,0.0,0.0,0.0,0.0,-0.05628445193443996,0.0,0.0,-0.056839552418739586,0.0,-0.056839552418739586,-0.05674389907989161
"(535, 100, 90, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05599520063570691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057120808224158076,0.0,0.0
"(570, 120, 45, 225, (1, 1, 0))",0.0,-0.05323637054811212,0.0,0.0,-0.05428416281726095,-0.05387362545645502,0.0,0.0,0.0,0.0,-0.05357648312284705,0.0,0.0,-0.05460038539837541,3.571097677376215,0.0,0.0,0.0,-0.054801896113931284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 315, 225, (1, 1, 0))",0.0,0.0,-0.05171145301938033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054801896113931284,-0.05380014124508575,0.0,0.0,0.0,-0.051982581605766055,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 270, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.053181987586215076,-0.05217025380129525,0.0,0.0,0.0,-0.0549519484941427,0.0,0.0,0.0,0.0,-0.05234635514360331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053645568474496835,0.0
"(535, 100, 225, 135, (1, 1, 0))",0.0,-0.055739962854119446,-0.05521333766057998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055430232011977124,0.0,-0.0549519484941427,0.0,-0.05428416281726095,0.0,-0.05342182294714042,0.0,0.0,0.0,0.0,-0.055149706972251925,-0.05452355064047879,0.0,0.0,0.0
"(570, 120, 270, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05342182294714042,0.0,0.0,-0.053362986481370944,-0.05225819056058745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05525509280499899,0.0,0.0,0.0,-0.05370537156508953,0.0,0.0,0.0,0.0
"(535, 100, 0, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05385646739956943,0.0,-0.053362986481370944,0.0,0.0,0.0,0.0,0.0,-0.055343528556353605,0.0,0.0,-0.053645568474496835,0.0,0.0,0.0,0.0,0.0,0.0,-0.05460038539837541
"(592, 140, 270, 180, (1, 1, 0))",-0.055149706972251925,0.0,0.0,0.0,0.0,-0.05250351286139641,-0.05460038539837541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053456317422101385,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 315, 135, (1, 1, 0))",0.0,0.0,-0.05295544664514919,0.0,-0.05336268761296939,0.0,0.0,0.0,0.0,-0.05385646739956943,0.0,0.0,0.0,-0.05385646739956943,0.0,0.0,-0.05481763023295452,0.0,0.0,0.0,0.0,0.0,-0.05428416281726095,0.0,-0.055762175095724176,0.0,-0.05428416281726095
"(487, 80, 0, 45, (1, 1, 0))",-0.05274940519623342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05597185437312731,0.0,0.0,0.0,-0.05470763059694022,0.0,2780.2637708009315,0.0,0.0,0.0,-0.05669846815849923
"(430, 60, 315, 0, (1, 1, 0))",0.0,-0.05122887386968175,0.0,12459.58596350054,0.0,-0.0528181967957743,0.0,0.0,0.0,0.0,-0.0518794799001395,0.0,0.0,0.0,0.0,797.4983380189042,0.0,0.0,0.0,-0.05247035434429247,-0.05339074666203691,-0.05222824841369549,0.0,-0.054038918767116854,0.0,0.0,0.0
"(487, 80, 315, 90, (1, 1, 0))",0.0,-0.05336268761296939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053782679777859534,-0.054038918767116854,0.0,0.0,0.0,0.0,62.12109824524166,-0.05387362545645502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 225, 90, (1, 1, 0))",0.0,0.0,0.0,-0.05336268761296939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05454845085041479,-0.05467635792558208,0.0,0.0,-0.053782679777859534,0.0,-0.05599520063570691,-0.05602706784225123,0.0,0.0,0.0,-0.05387362545645502,-0.05428416281726095,0.0
"(430, 60, 315, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05340862938575241,0.0,0.0,0.0,-0.052575557077659464,-0.054722218621253385,-0.05429017683029796,-0.05336268761296939,0.0,0.0,-0.053181987586215076,0.0,-0.05385646739956943,0.0,0.0,5.846630699726058,-0.05385646739956943
"(535, 100, 315, 135, (1, 1, 0))",0.0,0.0,-0.053181987586215076,0.0,0.0,0.0,0.0,-0.05481763023295452,-0.05385646739956943,0.0,-0.05412315932781513,0.0,0.0,0.0,-0.053362986481370944,0.0,0.0,0.0,0.0,0.0,-0.05360492930047953,0.0,-0.05460038539837541,0.0,0.0,0.0,0.0
"(592, 140, 225, 225, (1, 1, 0))",-0.05558103343932528,0.0,0.0,0.0,0.0,-0.05250351286139641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051982581605766055
"(592, 140, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05633179222816238,0.0,0.0,0.0,0.0,0.0,-0.054538485508051404,-0.053456317422101385,0.0
"(592, 180, 135, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05761973365237845,0.0,0.0,-0.05724349390367556,-0.05701487006303703,-0.05619355234235608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055934732467311454,0.0,0.0,0.0
"(592, 180, 90, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057175543952613865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057157433658061134,-0.05661096135801043,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 45, 45, (1, 1, 0))",-0.05571332062881547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057157433658061134,-0.05742602829026702
"(600, 160, 0, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05464246564879306,-0.05571332062881547,-0.056404666782684965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 0, 315, (1, 1, 0))",0.0,0.0,-0.05447387947203234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05363308961964376,0.0,-0.0537910347696926,0.0,0.0,0.0,0.0,0.0
"(592, 140, 315, 0, (1, 1, 0))",-0.052244963020682,0.0,0.0,0.0,0.0,-0.05491562807207091,0.0,0.0,0.0,0.0,0.0,0.0,-0.05339338359610851,0.0,0.0,-0.05447387947203234,0.0,0.0,0.0,0.0,0.0,-0.053570766323666544,-0.05464246564879306,0.0,-0.05464246564879306,0.0,0.0
"(592, 140, 0, 315, (1, 1, 0))",0.0,0.0,0.0,-0.053359861145584865,0.0,0.0,-0.05423570586225455,-0.05491562807207091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05464246564879306,0.0,0.0,0.0,-0.05459701674962467,0.0,-0.056404666782684965
"(600, 160, 45, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,-0.0554099540114862,0.0,-0.0537910347696926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056404666782684965,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 45, 0, (1, 1, 0))",0.0,-0.05555105571102856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055324242807242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 0, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05491562807207091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05464246564879306,-0.055324242807242,0.0,0.0,-0.056404666782684965,0.0,0.0,0.0
"(570, 120, 90, 0, (1, 1, 0))",0.0,-0.05562536158929489,0.0,0.0,-0.055762175095724176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05518004967902888,-0.05626240183387409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 90, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05528451028523568,-0.05623773091739037,0.0,0.0,0.0,0.0,0.0,0.0,-0.05470763059694022,0.0,0.0,0.0,0.0,0.0,-0.05491562807207091,0.0,0.0,-0.05506267655329429,0.0,0.0,0.0,0.0,0.0
"(535, 100, 90, 315, (1, 1, 0))",0.0,-0.05403891876711684,0.0,-0.05385646739956943,-0.05423223673352722,0.0,-0.053782679777859534,0.0,0.0,-0.05387362545645502,0.0,0.0,-0.05428416281726095,0.0,-0.055762175095724176,0.0,0.0,0.0,0.0,-0.05491562807207091,0.0,0.0,0.0,0.0,0.0,-0.05460038539837541,0.0
"(535, 100, 90, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.05423223673352722,0.0,0.0,-0.05385646739956943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05412315932781513,0.0,-0.05460038539837541,0.0,-0.05491562807207091,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05338216931940329,0.0,0.0,0.0,0.0,-0.05558103343932528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05564933539246319,0.0,0.0,0.0,0.0,0.0
"(487, 80, 225, 270, (1, 1, 0))",0.0,-0.05295544664514919,-0.052575557077659464,0.0,0.0,0.0,0.0,17002.090462402295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054393596645839495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 315, 0, (1, 0, 0))",-0.16015167020309695,-0.15677295390077817,7643.589570271651,-0.11185446693935737,-0.1552194274324259,-0.15829477516527218,-0.20140697030212282,-0.15716435139517607,-0.1074610255891647,-0.15649919097450632,-0.15690042173314253,-0.10714134061168962,-0.20026593629926745,-0.1560556718247548,-0.15033866705466994,-0.15585175746356755,-0.1584050503051226,-0.1082899529656583,-0.14774926594610582,-0.1572707677123358,-0.19582314906784595,-0.14623694045618849,-0.14824541977890224,-0.1513583934284976,-0.14824541977890224,-0.106947591678372,-0.1536816725987325
"(300, 20, 90, 270, (1, 0, 0))",-0.15256356441550908,-0.16280949361013547,-0.1567246325134573,-0.11042901935390731,-0.1083594311674522,-0.10694038985352455,-0.11203276404026696,-0.11000479890241319,-0.1083594311674522,-0.15698115523295514,-0.16282558349112616,-0.1565447317765685,-0.11042901935390731,-0.1083594311674522,-0.10694038985352455,-0.11210341957904185,-0.11000479890241319,-0.1083594311674522,-0.1570498405566554,-0.14593857451688086,-0.15726554094262413,-0.15586912901084363,-0.10844596422627205,-0.10734000047441815,-0.10711540837437347,-0.10996618909948405,-0.10851318197272125
"(367, 40, 135, 135, (1, 0, 0))",-0.11145736425065823,-0.05650385776310643,-0.06122925763730111,-0.05650385776310643,-0.05710688288629138,-0.05706125154139934,-0.11215008359432777,-0.05706125154139934,-0.06222446167229741,-0.1121800501345403,-0.10784663680053583,-0.056476214106083694,-0.056761387789755695,-0.0572792543102274,-0.05713543783680722,-0.056476214106083694,-0.05713543783680722,-0.05715531140362469,-0.05675061988252357,-0.057043406928641044,-0.05667003667973306,-0.057043406928641044,-0.06255660918159658,-0.05725002533007099,-0.10767306969149282,-0.05725002533007099,-0.05717598123299762
"(300, 20, 90, 135, (1, 0, 0))",-0.10970284681656048,-0.11045553316179935,-0.11004960215697103,-0.11155071382851295,-0.05650385776310643,-0.11215008359432777,-0.05650385776310643,-0.05710688288629138,-0.10841637792865876,-0.10972602451895891,-0.11047196363831548,-0.11007277985936947,-0.11155071382851295,-0.05650385776310643,-0.11215008359432777,-0.05650385776310643,-0.05710688288629138,-0.05706125154139934,-0.11049621220030723,-0.11101749142204434,-0.11040506774687558,-0.10713229227457749,-0.056761387789755695,-0.11237913959020657,-0.056761387789755695,-0.0572792543102274,-0.05713543783680722
"(300, 20, 90, 45, (1, 0, 0))",-0.20068604481609204,-0.15617418841078043,-0.1095730653892542,-0.10759469996819117,-0.1095730653892542,-0.11133779768657956,-0.1085568746271674,-0.110358607463976,-0.10735732974990222,-0.15786832608062976,-0.10781799919157066,-0.10954635902899224,-0.1075009879219303,-0.1095730653892542,-0.11142093240120668,-0.15721496557740516,-0.1103421822110092,-0.10735732974990222,-0.10655163956950767,-0.10872522842789131,-0.15566250192500042,-0.10831506835203197,-0.11016298590836233,-0.11212428989540235,-0.10897558394145326,-0.11092056572422102,-0.11283863442136069
"(300, 20, 45, 0, (1, 0, 0))",-0.20431097431794343,-0.1545885222689924,-0.14875246023078445,-0.15660956026184888,-0.1575581782274664,-0.16047084821949276,-0.15942073483982927,-0.16020150715104006,-0.16307823898982102,-0.1541821916837014,-0.16682685690144677,-0.16191575302996455,-0.156505453584877,-0.1575581782274664,-0.16052843644328693,-0.15936699447260466,-0.15572094309914025,-0.16287645456227984,-0.15484606162277728,-0.15580613845874478,-0.15878473063535076,-0.1571765883935173,-0.1587854977656435,-0.1616525149064097,-0.16000528900861366,-0.15685605320224563,-0.15960781564664633
"(430, 60, 180, 180, (1, 0, 0))",-0.11389949991159551,-0.05713543783680722,-0.11226175131803372,-0.05713543783680722,-0.062229199168726594,-0.10740601156765814,-0.11226175131803372,-0.05652947977245165,-0.11593454722968977,-0.057481921652800805,-0.05725002533007099,-0.1122896244732672,-0.05725002533007099,-0.05717598123299762,-0.1072963816167592,16329.408532744274,-0.05647177979829431,-0.11583489277450021,-0.0576908094322722,-0.057383095837033576,-0.056505180604572706,-0.057383095837033576,-0.057225459630651,-0.1122487779358976,-0.056505180604572706,-0.05645522529162799,-0.11106280038666683
"(300, 20, 135, 315, (1, 0, 0))",-0.1083594311674522,-0.20657190252567537,-0.16031617257549663,-0.11000479890241319,-0.1083594311674522,-0.10850198664728691,-0.11061447071138227,-0.10873218927051231,-0.1083594311674522,-0.1083594311674522,-0.15942279100186935,-0.1603889849186782,-0.15483000223352947,-0.1083594311674522,-0.1084971297488887,-0.11061739833979511,-0.10873894189850448,-0.1083594311674522,-0.10843876858481516,-0.16009771694932878,-0.16144917245222526,-0.10997347203236522,-0.1617869904857783,-0.15332086379850432,-0.11032726006674493,-0.10858227039431811,-0.10851318197272125
"(300, 20, 135, 0, (1, 0, 0))",-0.15947483162184778,-0.10754656461630285,-0.10953290469108437,-0.10838761278707074,-0.10850873927527907,-0.110358607463976,-0.10883866195208831,-0.10836671410033338,-0.1593565151758526,-0.15486550056933468,-0.10755453927002134,-0.10952493003736588,-0.10836671410033338,-0.10850873927527907,-0.11029457716400987,-0.10914061666984172,-0.10837708813022874,-0.10987221568266543,-0.10736122803731918,-0.1082180725793318,-0.11049621220030723,-0.10852046490560242,-0.10896165940339123,-0.11084439559297551,-0.16179022201707738,-0.10853438944366446,-0.11013429722443657
"(487, 80, 315, 270, (1, 0, 0))",-0.1627888697140865,-0.11569302688963579,-0.15257104997433632,-0.1072191236655769,-0.10518998962739645,-0.15818255312825358,-0.10705609203549832,-0.10487200275885433,-0.15523694318572906,28.481187267709927,-0.1545966165727216,-0.15660221912621733,-0.10712110069989933,-0.15646713189322572,-0.15460553603103158,-0.1071843352045692,-0.10515248431157659,-0.10450957599671659,-0.15305823292983145,-0.15001129818250022,-0.10488319339421132,-0.15507910278367792,-0.1479814063340535,-0.1462549128447819,-0.15144929302012902,-0.14860453944535382,-0.14812102864779703
"(487, 80, 270, 315, (1, 0, 0))",-0.10928818815804603,-0.10728549877202861,-0.1597316249046795,-0.10729692677605543,-0.16075764240797738,-0.1567808239570201,-0.16081034284877166,-0.15378167763004882,-0.15527144703815476,-0.10894076854156559,-0.15512230126479187,-0.15986830081365508,-0.15913741479369203,-0.1565922400816092,-0.15702283127008865,-0.15646701241525213,-0.1544701559062333,-0.15611150429964704,-0.1085397505193135,-0.1510426681641751,-0.15154211209051988,-0.15001129818250022,-0.14779930075217426,-0.14869126086181533,-0.15192682657190026,-0.14629749305470383,-0.14832563038494942
"(487, 80, 225, 315, (1, 0, 0))",-0.11025166003078565,-0.10859462570981306,-0.10881752895768332,-0.10919927373452237,-0.11149964752135688,-0.10712939996311542,-0.10712141697345282,-0.11431887012540656,-0.11361318069767834,-0.110138710438206,-0.10864512662060795,-0.1091273976165503,-0.1575599352390149,-0.10712122115936522,-0.1072900537627629,-0.15936091227734486,-0.1566989372051395,-0.15717745902743185,-0.11005682373673464,-0.15325190874697467,-0.15419622128738106,-0.19746223446179093,-0.159407792797561,-0.15146109430327875,-0.15856280539303252,-0.15629558438532073,-0.1573819992832016
"(570, 120, 180, 315, (1, 0, 0))",-0.055535803543551546,-0.055070079031207524,-0.055622154356509426,-0.11015160234820315,-0.10890956780654372,10.109969697992353,-0.1037948236425226,-0.10720286374783375,-0.11187321639869509,-0.0555956389105703,-0.05520120439953781,-0.055812384626589134,-0.05535836393794167,-0.10898265879334537,-0.05520120439953781,-0.059392494249358156,-0.10714182378437295,-0.10774529716686365,-0.055595542707256744,-0.05525559614051262,-0.05591047998950808,-0.055302750195760836,-0.10404897066336422,-0.05525559614051262,-0.10820935841604135,-0.10219291439228398,-0.10297018151644081
"(570, 120, 90, 315, (1, 0, 0))",-0.10775867181347096,-0.10261314787404291,1183.981170836915,955.5605940094201,-0.054814685771699595,-0.11048128589155494,-0.055535803543551546,-0.055070079031207524,-0.055622154356509426,37930.690307750745,-0.10799427336620157,46.559069042429115,-0.05520120439953781,-0.10454004226754784,-0.05580231466618324,-0.0555956389105703,-0.05520120439953781,-0.055812384626589134,-0.054374097895014364,-0.05442611144691054,-0.05535823705780292,-0.10498563266697397,-0.055133470222839154,-0.05594815914401552,-0.055595542707256744,-0.05525559614051262,-0.05591047998950808
"(592, 140, 135, 0, (1, 0, 0))",-0.05990523799472115,-0.05580231466618324,-0.05687418855760199,-0.05520120439953781,-0.055812384626589134,-0.056882546470416,-0.05476515517253536,-0.05520120439953781,-0.056250363193545,-0.055133470222839154,-0.05594815914401552,-0.05701430260622216,-0.05525559614051262,-0.05591047998950808,-0.05698292104614455,-0.054762616138612746,-0.05525559614051262,-0.05631588319957031,-0.05513420448703184,-0.05597520737861337,-0.057036483741494004,-0.055212726854297706,-0.055899584281711934,-0.05697346993722793,-0.054680684886209134,0.0,-0.056280418162204415
"(535, 100, 135, 270, (1, 0, 0))",-0.05591497280890195,-0.10930722913277534,-0.05940805249464546,-0.056505180604572706,-0.0554370157477767,-0.1092731038988938,-0.05645522529162799,-0.055376109797826936,-0.108794033527991,-0.05606887189286136,2755.482324665588,-0.10911601136218763,-0.10751420650025667,-0.055535803543551546,-0.1096012585552527,-0.05645404076872636,-0.0553748767643735,-0.10892136908969344,-0.056168551250241665,-0.05520120439953781,-0.10454004226754784,-0.05662802534695186,-0.0555956389105703,-0.05520120439953781,-0.056432321794561306,-0.05535836393794167,-0.05966609946825723
"(367, 40, 180, 270, (1, 0, 0))",-0.11212351423200735,-0.11008273737406923,-0.16172254521831492,-0.11263023345298465,-0.11068512625015714,-0.10881012774216836,-0.16691655034449357,-0.11016640657292817,-0.11210025267573459,-0.15784931498245403,-0.11004229868573819,-0.16191289466723371,-0.11239226754894995,-0.11041284510069377,-0.16205435038628868,-0.11154831404475596,2660.102725012626,-0.11653699732731097,-0.15794361872635387,-0.11003596297297866,-0.10882311034027797,-0.11227747958886172,-0.11018728931192986,-0.1575120453300574,-0.11115492953941977,-0.10918957785800396,-0.16009456207420547
"(300, 20, 180, 315, (1, 0, 0))",-0.11000479890241319,-0.16165404659068622,-0.16178851129635094,-0.11066045028930713,-0.10874984623328886,-0.16170056741274486,-0.1145224010347017,-0.1166875162297739,-0.15985990875859207,-0.11001208183529435,-0.15702422439937755,-0.15717088689454417,-0.16012305813675,-0.16216415460603817,-0.161734366956402,-0.11011127158398917,-0.16141812487202992,-0.15987613687957197,-0.10997347203236522,-0.10851318197272125,-0.10893314890760902,-0.11034118460480696,-0.11298676962795096,-0.10851993460071342,-0.20378768069735037,-0.16072823541502976,-0.15530259544538622
"(300, 20, 270, 135, (1, 1, 0))",-0.05333759945242537,-0.053885508046100296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053885508046100296,0.0,0.0,0.0,0.0,0.0,770.2843205875602,-0.0519573706026827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 225, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053895392734821246,0.0,-0.05279024070403857,0.0,0.0,0.0,-0.05477497348609722,0.0,0.0,0.0,-0.052846419318695693,0.0,0.0
"(367, 40, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053895392734821246,0.0,-0.05561002408612434,0.0,0.0,0.0,0.0,0.0,-0.05409767292594867,0.0,0.0,0.0,0.0,0.0,0.0,-0.05498051014851191,0.0,0.0,0.0,0.0
"(367, 40, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.053895392734821246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05409767292594867,0.0,0.0,0.0,0.0,-0.053919903867672495,-0.05321490094945827,0.0
"(430, 60, 135, 270, (1, 1, 0))",-0.053715564010645395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05220238822406889,0.0,0.0,-0.05367361296717167,0.0,0.0,0.0,0.0,-0.05295544664514919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054212679100597766,0.0,0.0
