,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(367, 280, 0, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0561114337450617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055227093240862696,-0.055717500662142476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 45, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054052500418481475,0.0,0.0,-0.053474768468120965,0.0,0.0
"(300, 300, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05109038347384939,0.0,0.0
"(233, 320, 135, 270, (1, 1, 0))",0.0,-0.05246900879716676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 90, 270, (1, 1, 0))",0.0,-0.053195678459408494,0.0,-0.05307041292601761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 90, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052926002045244426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 45, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052926002045244426,-0.05234180179750247,0.0,0.0,-0.1005594038859644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05244812318770743,0.0
"(367, 280, 0, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05140113689946222,0.0,0.0,0.0,0.0,0.0,-0.052926002045244426,0.0,0.0,0.0,0.0,0.0,0.0,-0.05429101887714624,0.0,0.0
"(367, 280, 315, 225, (1, 1, 0))",0.0,0.0,0.0,-0.052307717554081146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05180847075252927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05299559660123293
"(300, 300, 0, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0535584942939438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05213532071630559,0.0,-0.05396539333018085
"(300, 300, 315, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054082229219760074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05315371202462587,0.0,0.0
"(233, 320, 0, 270, (1, 1, 0))",0.0,-0.05258726198368074,-0.0535584942939438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053432553893520675,0.0,0.0,0.0,0.0
"(170, 340, 0, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05315371202462587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053432553893520675,0.0,0.0,0.0,-0.05399960783090729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 315, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05297732139147948,0.0,0.0,0.0,-0.054179319156515464,0.0,0.0,0.0,0.0
"(233, 320, 270, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05235487398531651,0.0,-0.05315371202462587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 270, 0, (1, 1, 0))",-0.051493631207753215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 225, 315, (1, 1, 0))",-0.051179954224318217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05258726198368074,0.0,0.0,0.0,0.0,-0.05137725156485295,0.0,0.0,0.0,0.0,0.0
"(233, 320, 225, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052939226018085386,0.0
"(170, 340, 270, 270, (1, 1, 0))",-0.050892485940897896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 225, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05089776610855672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 225, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050749867933630205,-0.05142815230068916,0.0,0.0,-0.052020520580560684
"(170, 340, 225, 225, (1, 1, 0))",-0.05184262403683812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05089776610855672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 225, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050749867933630205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050905218424092825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05089776610855672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 180, 225, (1, 1, 0))",0.0,0.0,-0.05160824769049041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 135, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
"(233, 320, 180, 270, (1, 0, 0))",0.0,-0.05273358111088527,0.0,-0.05400207221226858,0.0,0.0,-0.053607553778675425,0.0,0.0,-0.05345930783440242,0.0,0.0,-0.053793709996109995,-0.05283799536947124,0.0,0.0,0.0,0.0,0.0,0.0,-0.051111807216165754,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 135, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05283799536947124,0.0,0.0,0.0,0.0,-0.05173126331000314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 135, 270, (1, 0, 0))",-0.05372742614729891,0.0,0.0,0.0,0.0,-0.052718962464555846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209897860240249,0.0,0.0,-0.051968841545949454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 135, 315, (1, 0, 0))",0.0,0.0,-0.054226642561835216,0.0,0.0,0.0,0.0,0.0,0.0,-0.052718962464555846,0.0,0.0,-0.05320577594977304,-0.052718962464555846,-0.05340847122496211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05273358111088529,0.0,0.0,0.0
"(300, 300, 135, 0, (1, 0, 0))",0.0,0.0,-0.10385688716336369,-0.052718962464555846,-0.05340847122496211,0.0,0.0,0.0,-0.05380067315604359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05153053472606281,0.0,0.0,0.0,0.0,0.0
"(233, 320, 135, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.05209897860240249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 135, 315, (1, 0, 0))",0.0,0.0,-0.05360872102345049,-0.05320577594977304,0.0,0.0,0.0,-0.052381051594556464,-0.052718962464555846,0.0,0.0,0.0,0.0,0.0,0.0,-0.052955446645149146,-0.051968841545949454,-0.05209897860240249,0.0,0.0,-0.05231143535403598,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 180, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05320577594977304,0.0,0.0,0.0,-0.052381051594556464,79.07292546752481,0.0,-0.05168631661853445,0.0,0.0,0.0,0.0,0.0,-0.051968841545949454,0.0,0.0,0.0,0.0
"(367, 280, 225, 315, (1, 0, 0))",0.389220301083181,-0.0528730218107678,0.0,59.73611203237332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7749.939065606621,0.0,0.0,0.0,-0.05069677503173861,0.0,0.0,0.0,0.0,0.0,738.7774191944669,0.0,-0.05114148534666654,89993.03843676815
"(300, 300, 270, 0, (0, 0, 0))",0.7540439163088465,-0.09985835430669827,-0.10075157017266373,13850.733108789136,14.1365943746504,251.2664798435832,30384.38113497699,89999.49413817536,4044.6022830532415,-0.05345184978633021,7047.60930330438,1437.8616995006046,2044.1751922247058,21848.99453351251,-0.051777972556334845,9142.289865401312,44556.557287854164,20354.27604676242,95.41650938160903,9287.081345176952,22458.88746861678,-0.05351537290145341,19755.06349917328,2209.8689438141614,11750.81939823742,16295.974308783463,15664.656439473825
"(233, 320, 225, 45, (0, 0, 0))",0.0,0.0,195.6204820500115,-0.05255479312919984,0.0,0.0,0.0,0.0,-0.05276116331987527,0.0,-0.05301786856150377,0.0,0.0,0.0,0.0,67815.69634621995,0.0,0.0,0.0,0.0,0.0,-0.05302209099776733,0.0,-0.05350324155196225,-0.052898259141502216,0.0,0.0
"(170, 340, 270, 0, (0, 0, 0))",0.0,27673.51909669867,0.0,0.0,-0.052403522999814,0.0,0.0,0.0,-0.05082004744431587,-0.05409304327778467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05284608286041347,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 225, 45, (0, 0, 0))",0.0,-0.05280919662674748,0.0,0.0,0.0,0.0,0.0,-0.052171332339463,0.0,0.0,0.0,-0.05365016848424869,0.0,-0.05284608286041347,0.0,0.0,0.0,-0.05284608286041347,0.0,0.0,-0.05353764495626347,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 180, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,316.8575954425259,-0.0540968815168158,0.0,0.0,0.0,-0.05195583483029823,0.0,0.0,0.0,0.0,0.0,-0.05302209099776733,0.0,0.0,0.0,-0.052189972595772675,0.0,0.0,0.0,-0.05365016848424869,-0.053361090016865675,0.0,-0.053498067580268996
"(170, 340, 225, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.052649215415138444,-0.05351537290145341,11928.444034216769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05400401637044003,-0.052898259141502216,0.0,0.0,-0.05284608286041347,0.0,0.0,-0.053361090016865675,0.0,0.0,0.0,0.0
"(300, 300, 270, 90, (0, 0, 0))",0.0,-0.054122097249773765,0.0,0.0,0.0,0.0,-0.05109889623930075,0.0,0.0,0.0,-0.053811057722899285,0.0,0.0,0.0,0.0,23026.582791750137,0.0,0.0,0.0,0.0,-0.054656710168067384,0.0,0.0,0.0,0.0,0.0,-0.052649215415138444
"(300, 300, 225, 90, (0, 0, 0))",0.0,0.0,0.0,-0.0530271421961388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05276116331987527,0.0,0.0,-0.051777972556334845,0.0,0.0,-0.05301786856150377,0.0,0.0,-0.052649215415138444,0.0,0.0,0.0,-0.052649215415138444,0.0
"(300, 300, 225, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.9537266426009,0.0,0.0,0.0,0.0,0.0,30.52389509134907,0.0,0.0,0.0,0.0,832.0312646371167,-0.05301786856150377,0.0,-0.052730360447121906,37611.58037805162,19.324115763692824,0.0,332.26081751025555
"(233, 320, 180, 45, (0, 0, 0))",0.0,0.0,20.38229388245743,-0.05276116331987527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.8371041591026,0.0,0.0,0.0,-0.052649215415138444,0.0,0.0,-0.05250474233719696,0.0,-0.05269255542179844,-0.05280919662674748,0.0,0.0,0.0,0.0
"(233, 320, 180, 0, (0, 0, 0))",0.0,31461.206545943078,0.0,0.0,0.0,0.0,-0.05345184978633021,0.0,0.0,0.0,-0.05217176312289126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10033747359082021,-0.05409304327778467,0.0,0.0
"(233, 320, 135, 0, (0, 0, 0))",0.0,5830.921018496314,80998.99969494625,49.26029783076128,11614.123962595932,2596.1894035806204,1.2441307227447933,-0.05276116331987527,3600.962271199531,-0.051544474119939926,12465.500868579127,10874.605049772863,436.7130946221807,7289.857521283855,11042.028939083128,418.56998742064434,383.25806661457926,-0.05301786856150377,0.0,0.0,1804.2905017436724,-0.05269255542179844,0.0,691.2750917152796,0.0,1236.6951062534229,0.0
"(233, 320, 90, 0, (0, 0, 0))",0.0,0.0,0.0,-0.051777972556334845,0.0,8099.899968855294,0.0,6005.820932134409,-0.05345184978633021,0.0,0.0,6560.822066437219,0.0,0.0,0.0,12.196312909681417,72898.5774243341,5897.028210357044,0.0,0.0,5259.366545093024,-0.09800091041074764,21.532194879341123,0.0,-0.05269255542179844,-0.1408003123901082,224.38095030643228
"(300, 300, 90, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.052209431883223134,0.0,-0.05398560526585407,0.0,5928.466925086658,0.0,-0.05067638182729828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05187953212056128,0.0,-0.05039186614627955,0.0,0.0,-0.05136855476726061,-0.053752826429322255,0.0,0.0
"(233, 320, 45, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8848.067610030064,0.0,0.0,0.0,0.0,-0.052898259141502216,0.0,0.0,-0.052171332339463,0.0,0.0,0.0,0.0
"(170, 340, 45, 270, (0, 0, 0))",0.0,-0.052403522999814,0.0,0.0,0.0,-0.05082004744431587,-0.05360146675987411,-0.052649215415138444,0.0,-0.05302209099776733,0.0,-0.05233834774446973,0.0,-0.052171332339463,-0.05132073536484401,-0.05350324155196225,0.0,0.0,0.0,-0.053383371892671366,0.0,0.0,0.0,-0.051854247793284916,-0.053498067580268996,-0.05284608286041347,0.0
"(170, 340, 45, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,19987.83752949338,0.0,0.0,0.0,0.0,0.0,0.0,-0.052171332339463,0.0,0.0,-0.05269255542179844,0.0,0.0,0.0,0.0,-0.05201339209522069,0.0,0.0,0.0,-0.05284608286041347,0.0,0.0
"(170, 340, 90, 270, (0, 0, 0))",0.0,0.0,-0.05082004744431587,0.0,0.0,0.0,0.0,0.0,0.0,-0.05269255542179844,0.0,0.0,0.0,-0.05269255542179844,-0.05157942653197244,0.0,0.0,0.0,0.0,-0.0525422281488013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 45, 315, (0, 0, 0))",80595.51817342945,0.0,0.0,-0.051777972556334845,-0.05067638182729828,0.0,-0.05276116331987527,0.0,9945.913493865755,0.0,-0.05171620965996415,0.0,0.0,6409.634746172809,0.0,0.0,0.0,0.0,2437.855021319737,0.0,-0.0514215808509457,0.0,1250.6952462940235,0.0,0.0,-0.05157942653197244,0.0
"(300, 300, 45, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,63.27173494152585,0.0,0.0,0.0,0.0,0.0,0.0,1632.9022746779065,-0.05067638182729828,-0.10224100967350863,-0.05276116331987527,-0.051777972556334845,0.0,0.0,0.0,0.0,0.0,39896.84613499797,0.0,0.0,0.0
"(300, 300, 90, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.0530271421961388,0.0,0.0,-0.05398560526585407,0.0,-0.006892066595740948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052649215415138444,-0.05187953212056128,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 0, 270, (0, 0, 0))",0.0,0.0,37459.17458189291,0.0,0.0,-0.05171620965996415,-0.052649215415138444,0.0,5787.904980726593,0.0,0.0,-0.05337440424240414,-0.05302209099776733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053383371892671366,0.0,0.0,0.0,0.0
"(170, 340, 315, 315, (0, 0, 0))",-0.054398009923273316,0.0,0.0,0.0,0.0,-0.05171620965996415,0.0,0.0,0.0,0.0,0.0,4889.700880851429,0.0,0.0,-0.05233834774446973,0.0,0.0,0.0,0.0,0.0,0.0,-0.0544717388862736,-0.053913461476261484,0.0,-0.053383371892671366,-0.05290960071194778,-0.05201339209522069
"(233, 320, 315, 0, (0, 0, 0))",1425.4155522831225,0.0,0.0,4843.434199833633,8962.126483527081,8933.16983237911,0.0,99991.5936458238,0.0,0.0,0.0,0.0,6536.589532401643,0.0,6853.349598872489,0.0,0.0,0.0,0.0,0.0,3622.3267756018317,-0.05337440424240414,0.0,0.0,0.0,0.0,991.8796876154361
"(113, 360, 0, 270, (0, 0, 0))",0.0,0.0,0.0,-0.05302209099776733,0.0,0.0,0.0,-0.052171332339463,-0.05132073536484401,-0.054455188243737254,0.0,0.0,0.0,-0.053383371892671366,0.0,0.0,0.0,0.0,0.0,-0.054876766715092576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 315, 225, (0, 0, 0))",-0.054687614027066914,0.0,0.0,-0.05362516003985243,0.0,0.0,0.0,0.0,1345.711528730104,0.0,0.0,0.0,0.0,-0.054455188243737254,0.0,0.0,0.0,-0.053383371892671366,0.0,-0.05562215435650939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 270, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054455188243737254,0.0,0.0,0.0,-0.05562215435650939,0.0,0.0,0.0,0.0,0.0,0.0,-0.05559563891057025,-0.05602548023699009,0.0,0.0,0.0,-0.05580231466618322,0.0,0.0,0.0
"(30, 400, 225, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05535836393794161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05580231466618322,0.0,0.0,-0.05525559614051258,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 270, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054374403823279786,0.0,-0.0558123846265891,0.0,0.0,0.0,-0.05517372000923984,-0.05501618767796138,0.0,0.0,-0.056073751598815474,0.0,0.0,0.0,0.0,0.0,0.0,-0.055358237057802906,0.0
"(8, 420, 225, 225, (0, 0, 0))",0.0,-0.05559563891057025,0.0,-0.05559563891057025,-0.05602548023699009,-0.0558123846265891,-0.05520120439953777,-0.0558123846265891,0.0,0.0,0.0,0.0,0.0,-0.056073751598815474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056025913897834484,-0.055899584281711906,0.0,0.0,-0.05597520737861335
"(0, 440, 225, 270, (0, 0, 0))",0.0,0.0,0.0,-0.056073751598815474,0.0,0.0,-0.055910479989508044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 270, 270, (0, 0, 0))",-0.056073751598815474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05517075179426805,0.0,0.0,0.0,0.0,0.0,-0.05504040363494233,0.0,0.0,-0.05505018755383374,0.0,0.0,0.0,-0.05505018755383374,0.0,0.0
"(30, 400, 270, 225, (0, 0, 0))",0.0,0.0,0.0,-0.055070079031207475,0.0,0.0,0.0,0.0,0.0,-0.05559563891057025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055151690614249196,0.0
"(8, 420, 315, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05319291105452661,0.0,0.0,0.0,0.0,-0.0559481591440155,0.0,0.0,0.0,-0.05327480274203892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05408688762167076,0.0
"(30, 400, 0, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05272140974212104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05437409789501433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 45, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05365016848424869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05354376752998058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05358041919002551
"(113, 360, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05350324155196225,0.0,0.0,0.0,-0.052189972595772675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 45, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05200401319900627,0.0,609.1681634673574,0.0,0.0,-0.0520810157796739,-0.053021318793255015,0.0
"(65, 380, 90, 135, (0, 0, 0))",0.0,0.0,0.0,11238.034823925387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05345047527765509,0.0,0.0,0.0
"(30, 400, 90, 180, (0, 0, 0))",1589.7659666123002,0.0,-0.05303872832066662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05455177725182885,0.0,-0.05177236973698505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 45, 225, (0, 0, 0))",-0.05284608286041347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05380793515483724,0.0,0.0,0.0,-0.05353764495626347,0.0,0.0,0.0,0.0,-0.054123281927825666,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 0, 180, (0, 0, 0))",0.0,0.0,0.0,-0.09871608617756664,-0.05269255542179844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05284608286041347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 45, 225, (0, 0, 0))",0.0,0.0,2964.4763131572736,0.0,0.0,0.0,0.0,-0.05350324155196225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05284608286041347,0.0,0.0,0.0,0.0,-0.05303872832066662,0.0,0.0,0.0,0.0
"(30, 400, 0, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05303872832066662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05406163061735565,0.0,0.0,0.0,0.0,0.0
"(8, 420, 0, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05437409789501433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05334513032862827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 420, 315, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055910479989508044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055899584281711906,-0.0532563888336105,0.0,-0.05517075179426805,0.0,0.0,-0.05408688762167076
"(0, 440, 270, 225, (0, 0, 0))",0.0,-0.056073751598815474,0.0,0.0,0.0,-0.0559481591440155,0.0,-0.055151690614249196,0.0,0.0,-0.056025913897834484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 420, 270, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055358237057802906,0.0,-0.056025913897834484,0.0,0.0,-0.055899584281711906,0.0,0.0,0.0,0.0,0.0
"(0, 440, 225, 225, (0, 0, 0))",0.0,0.0,-0.05525559614051258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055899584281711906,-0.05597520737861335,0.0,0.0,0.0,0.0,0.0,0.0,-0.05504757489291726,0.0,0.0
"(8, 460, 270, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055328908972125695,0.0,-0.053968283026922796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 225, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055756274472624906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
