,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(300, 20, 90, 45, (1, 0, 0))",-0.057717263418430864,-0.10286243342019735,-0.1095730653892542,-0.10755453927002134,-0.1095730653892542,-0.11142093240120668,-0.1085568746271674,-0.11028729423112871,-0.11234942400094391,-0.10546828407460607,-0.10777783849340083,-0.10953290469108437,-0.10759469996819117,-0.1095730653892542,-0.11145736425065823,-0.10850926958016807,-0.110358607463976,-0.11232932077424233,-0.15872699829388792,-0.10872522842789131,-0.1053886564108801,-0.1082781041166554,-0.1103442221822534,-0.11212428989540235,-0.10900926445039055,-0.11088103774337066,-0.11283873105157752
"(430, 60, 180, 180, (1, 0, 0))",-0.10883058318943206,-0.05713543783680722,-0.061450418488456365,-0.05713543783680722,-0.05715531140362469,-0.05652947977245165,-0.05637653072335446,-0.05652947977245165,-0.061175904797502706,-0.057481921652800805,-0.05725002533007099,-0.056424823311274054,-0.05725002533007099,-0.05717598123299762,-0.06140784059716692,-0.056424823311274054,-0.05647177979829431,-0.05587951560927123,-0.0576908094322722,-0.057383095837033576,-0.056505180604572706,-0.057383095837033576,-0.10872837329823691,-0.10726492805409318,-0.056505180604572706,-0.05645522529162799,-0.021867235398120362
"(487, 80, 135, 135, (1, 0, 0))",-0.05675061988252357,-0.057043406928641044,-0.10767306969149282,-0.057043406928641044,-0.057481921652800805,-0.05725002533007099,-0.061591921942169094,-0.05725002533007099,0.0,-0.057101814386094255,-0.0573230492797778,-0.05687652422414189,-0.0573230492797778,-0.0576908094322722,-0.057383095837033576,-0.05687652422414189,0.0,-0.057225459630651,-0.057403946446724065,-0.05756589082622006,-0.05706105237748929,-0.05756589082622006,-0.05787369776597724,-0.05750392406267876,-0.05706105237748929,-0.05750392406267876,-0.057276324175889994
"(535, 100, 180, 135, (1, 0, 0))",-0.0573230492797778,-0.0576908094322722,-0.057383095837033576,0.0,-0.057383095837033576,-0.057225459630651,-0.05591497280890195,-0.056505180604572706,-0.05645522529162799,0.0,0.0,-0.05750392406267876,-0.10841599951722966,-0.05750392406267876,-0.10882501593419099,-0.05606887189286136,-0.11245354299615018,-0.10726267746058007,0.0,-0.057990332266412786,-0.10938921472631072,0.0,-0.10938921472631072,-0.05729210749829068,-0.056168551250241665,-0.05662802534695186,-0.056432321794561306
"(570, 120, 180, 180, (1, 0, 0))",-0.05787369776597724,0.0,-0.0565864244738193,-0.05750392406267876,-0.057276324175889994,-0.05645404076872636,-0.0565864244738193,0.0,-0.055711523365166826,-0.057990332266412786,-0.057573270908584585,-0.05662802534695186,-0.057573270908584585,-0.05729210749829068,-0.056432321794561306,-0.05662802534695186,-0.056432321794561306,0.0,-0.05802896634239037,-0.057576721999380714,-0.05661220204113422,-0.057576721999380714,-0.05725628099578969,-0.0563704538486977,-0.05661220204113422,-0.0563704538486977,-0.05554524052458118
"(592, 140, 135, 225, (1, 0, 0))",-0.05718096550074582,-0.056168551250241665,-0.05520120439953781,-0.057573270908584585,0.0,0.0,0.0,0.0,-0.05535836393794167,-0.0572229541641193,-0.05619688157226019,0.0,-0.057576721999380714,-0.05661220204113422,0.0,0.0,-0.0563704538486977,-0.055302750195760836,-0.10862370169239918,-0.05613492927247359,-0.10490418102316565,0.0,-0.05652038024121789,-0.055514491040382266,-0.05715162742775957,-0.05624968483496118,-0.05518609476816114
"(600, 160, 90, 180, (1, 0, 0))",-0.05698292104614455,-0.05631588319957031,0.0,-0.05780510586908343,-0.0572229541641193,-0.05619688157226019,-0.05802896634239037,-0.057576721999380714,-0.05661220204113422,-0.05697346993722793,-0.056280418162204415,-0.05521272685429771,0.0,-0.05717036931178904,-0.05613492927247359,-0.05797405738176379,-0.057497610684337154,-0.05652038024121789,0.0,-0.056120766268692994,-0.0550475748929173,0.0,-0.10830259838014922,0.0,0.0,-0.0573154629649068,-0.056331439923964666
"(600, 160, 45, 225, (1, 0, 0))",-0.05525559614051262,-0.05419483237707411,-0.053274802742038954,-0.05631588319957031,-0.05525559614051262,-0.054374097895014364,-0.0572229541641193,-0.05619688157226019,-0.05525559614051262,-0.05521272685429771,-0.05414076460572603,-0.053256388833610536,-0.056280418162204415,-0.05521272685429771,-0.05435991642836962,-0.05717036931178904,0.0,-0.05521272685429771,-0.0550475748929173,-0.05396828302692284,-0.05310764884305705,-0.056120766268692994,0.0,-0.05421365771466982,-0.057001367568499585,-0.10632323958920074,0.0
"(592, 140, 45, 270, (1, 0, 0))",-0.05415828383286245,-0.057993972784103204,-0.10592851214756657,-0.05520120439953781,-0.05428249105315987,-0.10800377905968847,-0.056168551250241665,-0.05520120439953781,-0.10947895127190618,-0.05419483237707411,6.1580921788937495,-0.05334513032862828,-0.05525559614051262,-0.054374097895014364,-0.05442611144691054,-0.05619688157226019,-0.05525559614051262,-0.055133470222839154,-0.05414076460572603,-0.10592451023712408,-0.05339700067810247,-0.05521272685429771,-0.05435991642836962,-0.05446416222568197,-0.05613492927247359,-0.05521272685429771,-0.1047549885253605
"(600, 160, 90, 225, (1, 0, 0))",-0.05631588319957031,-0.05525559614051262,-0.0940007251472015,0.0,-0.05619688157226019,-0.05525559614051262,-0.057576721999380714,-0.05661220204113422,-0.055595542707256744,0.0,-0.05521272685429771,-0.05435991642836962,-0.05717036931178904,-0.05613492927247359,-0.05521272685429771,0.0,-0.05652038024121789,-0.055514491040382266,0.0,-0.0550475748929173,-0.05421365771466982,0.0,0.0,-0.0550475748929173,-0.0573154629649068,-0.056331439923964666,-0.05532890897212575
"(600, 160, 90, 270, (1, 0, 0))",-0.05525559614051262,-0.054374097895014364,-0.05442611144691054,-0.05619688157226019,-0.05525559614051262,-0.055133470222839154,0.0,-0.055595542707256744,-0.05525559614051262,-0.05521272685429771,0.0,0.0,-0.05613492927247359,0.0,0.0,0.0,-0.055514491040382266,-0.10490418102316565,-0.0550475748929173,-0.05421365771466982,-0.054359823970418,0.0,-0.0550475748929173,-0.0549991292624846,-0.056331439923964666,-0.05532890897212575,-0.0550475748929173
"(592, 180, 45, 225, (1, 0, 0))",-0.05521272685429771,0.0,-0.05797845460284884,0.0,-0.05521272685429771,-0.05435991642836962,-0.05717036931178904,0.0,0.0,0.0,-0.10253973775115338,-0.05310764884305705,-0.056120766268692994,-0.0550475748929173,0.0,-0.057001367568499585,-0.055959599783789865,-0.10459039229654286,0.0,-0.053685598494518975,0.0,-0.055848153397351254,0.0,-0.05394669991546852,-0.10778045862578364,-0.05568050496889365,-0.054770212349070396
"(535, 220, 0, 270, (1, 0, 0))",0.0,-0.05215792042459564,0.0,0.0,0.0,0.0,0.0,-0.05394669991546852,-0.05412935649999517,0.0,-0.05177249914736364,0.0,0.0,0.0,-0.05276261462903423,-0.054385620302196284,0.0,-0.05378081698736636,0.0,0.0,0.0,0.0,-0.051944740308067755,0.0,0.0,-0.053061653219190597,-0.05331391324721233
"(487, 240, 0, 270, (1, 0, 0))",0.0,-0.05177249914736364,-0.05172287526338096,0.0,-0.052451879210036995,0.0,-0.054385620302196284,0.0,-0.05378081698736636,-0.05241359039448856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050868999352981364,-0.05071131297479603,0.0,0.0,0.0,-0.05332717517623933,0.0,-0.052769655098684615
"(430, 260, 45, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.053061653219190597,0.0,0.0,0.0,-0.05332717517623933,-0.05224570607891013,0.0,0.0,0.0,0.0,0.0,-0.054293587627961486,0.0,0.0,0.0,0.0,0.0,-0.052718962464555846,0.0,0.0,0.0,0.0
"(430, 260, 0, 225, (1, 0, 0))",-0.053374151167729846,-0.09958582174952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0528730218107678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052381051594556464,-0.05168631661853445,0.0,-0.052718962464555846,0.0,0.0,-0.05380067315604359,0.0,0.0
"(487, 240, 315, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.054385620302196284,-0.053297390379494096,0.0,0.0,0.0,-0.09900856748537677,0.0,-0.05241359039448856,-0.051308653689705254,-0.053892954260961995,0.0,0.0,0.0,-0.05292663812593325,-0.05189236298638455,0.0,-0.0519973574661246,0.0,0.0,-0.05224570607891013,0.0
"(535, 220, 0, 225, (1, 0, 0))",-0.05420943716646801,-0.05319900709980424,0.0,0.0,0.0,0.0,-0.055848153397351254,0.0,0.0,0.0,-0.052836211768845766,-0.05177249914736364,-0.054385620302196284,-0.053297390379494096,-0.052451879210036995,-0.05546786804519302,-0.054385620302196284,0.0,0.0,-0.05241359039448856,-0.051308653689705254,-0.053892954260961995,-0.05280436729649066,-0.051944740308067755,0.0,0.0,0.0
"(487, 240, 0, 225, (1, 0, 0))",-0.05383409100293323,0.0,-0.05177249914736364,0.0,0.0,0.0,0.0,-0.054385620302196284,0.0,0.0,0.0,0.0,0.0,-0.05280436729649066,-0.051944740308067755,-0.054978556485374044,-0.053892954260961995,0.0,0.0,-0.0519973574661246,0.0,0.0,0.0,0.0,0.0,-0.05332717517623933,-0.052474310095936394
"(535, 220, 315, 270, (1, 0, 0))",0.0,0.0,-0.05215792042459564,-0.05319900709980424,0.0,0.0,-0.053685598494518975,0.0,0.0,0.0,-0.05242222168298641,0.0,0.0,-0.05177249914736364,0.0,0.0,-0.052451879210036995,0.0,0.0,-0.052109772360724615,-0.051308653689705254,-0.05241359039448856,-0.051308653689705254,-0.051241095743175716,-0.05280436729649066,-0.051944740308067755,0.0
"(535, 220, 270, 270, (1, 0, 0))",0.0,-0.05384408072872369,0.0,0.0,-0.052734987891422294,-0.05215792042459564,0.0,-0.05215792042459564,0.0,0.0,0.0,-0.052836211768845766,0.0,-0.05242222168298641,0.0,-0.052836211768845766,0.0,-0.05172287526338096,0.0,-0.05320998766063506,0.0,-0.05320998766063506,0.0,0.0,0.0,-0.051308653689705254,0.0
"(570, 200, 225, 270, (1, 0, 0))",0.0,0.0,-0.054493791340815695,0.0,-0.05410841999842737,-0.053483840445713915,0.0,0.0,0.0,-0.05578145126076627,0.0,-0.05420943716646801,-0.054941052021754894,0.0,0.0,0.0,-0.052734987891422294,-0.05215792042459564,0.0,-0.054369598924776746,0.0,-0.05463633266987061,0.0,0.0,0.0,0.0,1300.121859403875
"(570, 200, 225, 225, (1, 0, 0))",-0.056958944037953256,-0.05605096329469226,0.0,0.0,0.0,-0.05410841999842737,-0.05498668093425157,-0.05410841999842737,0.0,0.0,-0.05578145126076627,0.0,-0.05578145126076627,-0.054941052021754894,0.0,-0.05471137230143595,0.0,-0.052734987891422294,-0.05634081024075595,-0.05545000498223282,0.0,-0.05545000498223282,-0.05463633266987061,0.0,0.0,-0.05353549285043239,0.0
"(570, 200, 315, 225, (1, 0, 0))",0.0,-0.05410841999842737,0.0,-0.054493791340815695,0.0,-0.05244835566047598,-0.0550475748929173,0.0,0.0,0.0,0.0,0.0,-0.05420943716646801,0.0,-0.03480054849532043,-0.054770212349070396,0.0,-0.05283818097712605,0.0,-0.05353549285043239,0.0,0.0,-0.10038880236080695,0.0,-0.054385620302196284,-0.053297390379494096,-0.052451879210036995
"(535, 220, 315, 225, (1, 0, 0))",0.0,0.0,-0.10019647699370236,0.0,-0.05319900709980424,0.0,0.0,0.0,0.0,0.0,-0.05353549285043239,0.0,0.0,0.0,-0.05177249914736364,-0.054385620302196284,-0.053297390379494096,0.0,-0.05397552747773037,0.0,0.0,0.0,0.0,0.0,-0.053892954260961995,0.0,-0.051944740308067755
"(487, 240, 270, 315, (1, 0, 0))",-0.05353549285043239,0.0,0.0,0.0,0.0,0.0,0.0,-0.09827346300042382,-0.05276261462903423,0.0,-0.05241359039448856,-0.05280436729649066,-0.052109772360724615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05189236298638455,-0.050868999352981364,1112.205280905047,0.0,0.0,15856.459894923906
"(487, 240, 225, 0, (1, 0, 0))",-0.05383409100293323,0.0,0.0,-0.052836211768845766,0.0,0.0,-0.05177249914736364,0.0,-0.053563798329752305,0.0,-0.053892954260961995,0.0,0.0,34.55308146673462,0.0,0.0,0.0,-0.053061653219190597,0.0,-0.05332717517623933,0.0,0.0,0.0,0.0,0.0,0.0,2089.2332178180445
"(487, 240, 270, 45, (1, 0, 0))",-0.053297390379494096,-0.054385620302196284,0.0,0.0,0.0,-0.054385620302196284,-0.05276261462903423,-0.05378081698736636,0.0,-0.05280436729649066,0.0,0.0,0.0,-0.053061653219190597,-0.053892954260961995,0.0,-0.05331391324721233,-0.05387164119334632,0.0,0.0,0.0,0.0,0.0,-0.05332717517623933,-0.05184338253561363,0.0,0.0
"(487, 240, 315, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.0543665905336851,-0.05383754542746277,0.0,0.0,0.0,0.0,-0.053892954260961995,0.0,0.0,-0.05387164119334632,0.0,-0.05435678559138194,0.0,1264.5086365498896,0.0,0.0,0.0,0.0,-0.053290943738599876,-0.05296352215432755,0.0,0.0
"(487, 240, 315, 90, (1, 0, 0))",-0.053563798329752305,-0.054385620302196284,0.0,0.0,0.0,0.0,-0.05479861851367551,-0.05526577286846249,-0.05511584547610613,-0.053061653219190597,0.0,-0.05421871093677663,0.0,0.0,0.0,-0.05435678559138194,0.0,-0.054621455356756325,0.0,0.0,0.0,-0.052769655098684615,-0.053290943738599876,0.0,-0.0538410663080453,0.0,-0.054043707530398034
"(535, 220, 225, 0, (1, 0, 0))",0.0,-0.054770212349070396,-0.055848153397351254,0.0,-0.053685598494518975,-0.054770212349070396,0.0,-0.05283818097712605,0.0,0.0,-0.054385620302196284,-0.05546786804519302,-0.052836211768845766,0.0,-0.054385620302196284,992.9365173077688,-0.052451879210036995,0.0,-0.053374151167729846,0.0,0.0,0.0,0.0,-0.053892954260961995,0.0,0.0,0.0
"(535, 220, 180, 0, (1, 0, 0))",-0.054770212349070396,0.0,-0.056571828942338614,-0.05420943716646801,0.0,0.9530199579416904,0.0,0.0,-0.054770212349070396,-0.054385620302196284,0.0,0.0,-0.05383409100293323,0.0,-0.05546786804519302,0.0,0.0,-0.054385620302196284,0.0,-0.054621455356756325,0.0,0.0,0.0,-0.054978556485374044,0.0,221.08601034366256,0.0
"(570, 200, 225, 45, (1, 0, 0))",0.0,-0.056120766268692994,-0.057001367568499585,-0.05396828302692284,0.0,0.0,-0.05310764884305705,-0.05421365771466982,0.0,-0.054770212349070396,0.0,-0.05672655717146507,-0.053685598494518975,-0.054770212349070396,0.0,0.0,-0.05394669991546852,-0.054770212349070396,-0.054385620302196284,-0.05546786804519302,-0.0563515233588243,-0.053297390379494096,-0.054385620302196284,-0.05530327791757007,0.0,0.0,0.0
"(570, 200, 180, 90, (1, 0, 0))",0.0,-0.05762298376029154,-0.057804725361367916,0.0,0.0,-0.0573154629649068,-0.0550475748929173,-0.055959599783789865,0.0,-0.056571828942338614,-0.05735636773499522,-0.05753170319216409,-0.055848153397351254,0.0,-0.10837521645068063,0.0,-0.05568050496889365,0.0,0.0,0.0,0.0,-0.05546786804519302,0.0,0.0,-0.054385620302196284,-0.10507622804338314,0.0
"(570, 200, 135, 135, (1, 0, 0))",0.0,0.0,-0.057001367568499585,0.0,-0.057804725361367916,0.0,0.0,0.0,-0.056958944037953256,-0.057338470175365065,-0.05735636773499522,0.0,-0.05735636773499522,-0.10931023606511177,0.0,-0.05672655717146507,-0.05703958760562138,0.0,11.80478450077926,-0.0569823896001973,-0.0563515233588243,0.0,-0.057160676606022476,0.0,0.0,0.0,0.0
"(535, 220, 90, 135, (1, 0, 0))",0.0,-0.056571828942338614,-0.055848153397351254,0.0,-0.05735636773499522,-0.05672655717146507,-0.05735636773499522,0.0,-0.05703958760562138,0.0,0.0,-0.05546786804519302,-0.056970935255484925,0.0,0.0,0.0,-0.057160676606022476,0.0,-0.055843361993839075,0.0,0.0,-0.05648723869402847,-0.05649946732073389,-0.055876407772041836,0.0,0.0,0.0
"(570, 200, 90, 180, (1, 0, 0))",0.0,0.0,-0.0550475748929173,0.0,-0.057001367568499585,-0.055959599783789865,-0.057804725361367916,-0.0573154629649068,-0.056331439923964666,0.0,0.0,0.0,0.0,-0.05672655717146507,0.0,-0.05753170319216409,0.0,0.0,0.0,-0.05546786804519302,0.0,-0.0569823896001973,-0.0563515233588243,-0.05530327791757007,-0.057160676606022476,-0.05667615835545357,0.0
"(535, 220, 45, 180, (1, 0, 0))",0.0,-0.054770212349070396,0.0,0.0,-0.055848153397351254,-0.054770212349070396,0.0,-0.05672655717146507,0.0,-0.05511584547610613,0.0,-0.053297390379494096,0.0,-0.05546786804519302,-0.054385620302196284,0.0,-0.0563515233588243,-0.05530327791757007,-0.054621455356756325,0.0,-0.05280436729649066,-0.055709681187377375,0.0,-0.053892954260961995,-0.05649946732073389,-0.055876407772041836,0.0
"(487, 240, 45, 225, (1, 0, 0))",0.0,0.0,-0.052451879210036995,0.0,0.0,-0.053563798329752305,0.0,0.0,0.0,0.0,-0.05280436729649066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05224570607891013,-0.05135093884652382,0.0,0.0,0.0,-0.05533424627529976,0.0,0.0
"(430, 260, 90, 180, (1, 0, 0))",-0.055709681187377375,0.0,-0.053892954260961995,-0.05649946732073389,-0.055876407772041836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05615760416572157,-0.055728698793960287,0.0,0.0,0.0,0.0,-0.055329960820367896,0.0,0.0,0.0,-0.05520656047665751,0.0
"(487, 240, 90, 135, (1, 0, 0))",-0.05632076085126441,-0.05619852287220936,0.0,-0.056970935255484925,0.0,-0.0563515233588243,-0.0569823896001973,-0.057160676606022476,0.0,0.0,0.0,-0.054978556485374044,-0.05648723869402847,-0.05649946732073389,0.0,-0.05649946732073389,0.0,0.0,0.0,0.0,-0.0544137419695941,-0.055920759809675084,-0.05594016169277316,-0.05533424627529976,-0.05594016169277316,0.0,-0.055728698793960287
"(430, 260, 90, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05622819032868024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05451087370051205,0.0,0.0,0.0,0.0,0.0,-0.05558414970235695,0.0
"(487, 240, 135, 180, (1, 0, 0))",0.0,0.0,-0.05530327791757007,0.0,0.0,0.0,0.0,0.0,0.0,-0.05649946732073389,0.0,-0.054829324859271195,-0.056691909801904874,0.0,-0.055258231815179096,-0.05622819032868024,0.0,-0.055068464425025776,0.0,0.0,-0.054293587627961486,0.0,0.0,0.0,-0.055728698793960287,-0.055487284429442854,0.0
"(487, 240, 90, 225, (1, 0, 0))",-0.05546786804519302,0.0,0.0,0.0,0.0,-0.054385620302196284,0.0,-0.055694099055516304,0.0,0.0,-0.053892954260961995,0.0,0.0,0.0,0.0,0.0,0.0,-0.05421871093677663,0.0,0.0,0.0,-0.05533424627529976,0.0,0.0,-0.055728698793960287,-0.05478198587181914,0.0
"(430, 260, 135, 225, (1, 0, 0))",-0.055876407772041836,0.0,0.0,0.0,0.0,0.0,-0.05592976212181842,0.0,0.0,-0.05533424627529976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05520656047665751,0.0,-0.05320577594977304,-0.0550450534759543,0.0,-0.05321652152851084
"(487, 240, 45, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054788382380658945,0.0,0.0,0.0,0.0,-0.10445925732221069,-0.05648723869402847,-0.05649946732073389,0.0,0.0,-0.054043707530398034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 90, 90, (1, 0, 0))",0.0,0.0,-0.05619852287220936,-0.05632076085126441,0.0,-0.0569823896001973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055709681187377375,0.0,-0.056691909801904874,-0.05480692078021154,0.0,0.0,0.0,0.0,-0.05594016169277316,0.0,-0.05594016169277316,0.0
"(570, 200, 135, 180, (1, 0, 0))",-0.05762298376029154,0.0,0.0,0.0,-0.0573154629649068,-0.056331439923964666,-0.0573154629649068,-0.056958944037953256,-0.05605096329469226,-0.05735636773499522,0.0,-0.05568050496889365,0.0,0.0,-0.056053739040969844,-0.05703958760562138,-0.05668623937866121,-0.05578145126076627,-0.0569823896001973,0.0,-0.05530327791757007,0.0,0.0,0.0,-0.05667615835545357,0.0,0.0
